subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r009s009,145,1.0,1.0,1.0,0.0,0.040859222412109375
sub-r009s097,142,1.0,1.0,1.0,0.0,0.040468692779541016
sub-r010s023,106,1.0,1.0,1.0,0.0,0.04004383087158203
sub-r048s039,55,1.0,1.0,1.0,0.0,0.039949655532836914
sub-r042s021,13,1.0,1.0,1.0,0.0,0.03969073295593262
sub-r002s010,186,1.0,1.0,1.0,0.0,0.03954362869262695
sub-r009s040,159,1.0,1.0,1.0,0.0,0.03961324691772461
sub-r018s007,75,1.0,1.0,1.0,0.0,0.04106330871582031
sub-r017s105,45,0.023809524,0.023809524,1.0,0.03846154,0.03982973098754883
sub-r010s022,153,1.0,1.0,1.0,0.0,0.04071235656738281
sub-r004s017,16,1.0,1.0,1.0,0.0,0.04048323631286621
sub-r040s042,56,1.0,1.0,1.0,0.0,0.04093050956726074
sub-r010s006,61,1.0,1.0,1.0,0.0,0.04009747505187988
sub-r005s077,42,1.0,1.0,1.0,0.0,0.03970527648925781
sub-r009s032,3,1.0,1.0,1.0,0.0,0.03949332237243652
sub-r034s006,47,1.0,1.0,1.0,0.0,0.03964090347290039
sub-r047s038,14,1.0,1.0,1.0,0.0,0.03976798057556152
sub-r004s027,58,1.0,1.0,1.0,0.0,0.039595603942871094
sub-r042s011,78,1.0,1.0,1.0,0.0,0.04275155067443848
sub-r034s011,48,1.0,1.0,1.0,0.0,0.04024386405944824
sub-r027s006,94,1.0,1.0,1.0,0.0,0.03996872901916504
sub-r038s049,25,1.0,1.0,1.0,0.0,0.03982377052307129
sub-r042s029,56,1.0,1.0,1.0,0.0,0.03966021537780762
sub-r010s022,14,1.0,1.0,1.0,0.0,0.03954124450683594
sub-r048s039,170,1.0,1.0,1.0,0.0,0.03995084762573242
sub-r010s022,106,1.0,1.0,1.0,0.0,0.03975963592529297
sub-r031s032,87,1.0,1.0,1.0,0.0,0.03957223892211914
sub-r009s021,18,1.0,1.0,1.0,0.0,0.040726423263549805
sub-r046s001,26,1.0,1.0,1.0,0.0,0.04024052619934082
sub-r027s031,63,1.0,1.0,1.0,0.0,0.04189801216125488
sub-r040s015,48,1.0,1.0,1.0,0.0,0.03981423377990723
sub-r005s076,90,1.0,1.0,1.0,0.0,0.03979134559631348
sub-r010s006,177,1.0,1.0,1.0,0.0,0.039484500885009766
sub-r027s006,23,1.0,1.0,1.0,0.0,0.03962087631225586
sub-r003s008,10,1.0,1.0,1.0,0.0,0.03992772102355957
sub-r010s009,188,1.0,1.0,1.0,0.0,0.03963160514831543
sub-r001s032,176,1.0,1.0,1.0,0.0,0.040696144104003906
sub-r004s017,181,0.5,0.5,1.0,0.0048076925,0.040360450744628906
sub-r035s011,152,0.2,0.2,1.0,0.0048076925,0.0400547981262207
sub-r027s017,14,1.0,1.0,1.0,0.0,0.04070878028869629
sub-r005s077,30,1.0,1.0,1.0,0.0,0.04198622703552246
sub-r034s006,169,1.0,1.0,1.0,0.0,0.03977537155151367
sub-r052s023,39,1.0,1.0,1.0,0.0,0.03977489471435547
sub-r009s050,4,1.0,1.0,1.0,0.0,0.03970646858215332
sub-r009s094,59,1.0,1.0,1.0,0.0,0.03955793380737305
sub-r040s070,100,1.0,1.0,1.0,0.0,0.04069185256958008
sub-r031s002,18,1.0,1.0,1.0,0.0,0.040288448333740234
sub-r010s006,143,1.0,1.0,1.0,0.0,0.04015159606933594
sub-r027s017,168,1.0,1.0,1.0,0.0,0.03983592987060547
sub-r011s032,34,1.0,1.0,1.0,0.0,0.039608001708984375
sub-r050s002,184,1.0,1.0,1.0,0.0,0.040067195892333984
sub-r005s077,7,1.0,1.0,1.0,0.0,0.04137253761291504
sub-r042s035,107,0.0035211267,0.0035211267,1.0,0.11057692,0.03999042510986328
sub-r031s032,78,1.0,1.0,1.0,0.0,0.0395970344543457
sub-r001s005,8,1.0,1.0,1.0,0.0,0.04084920883178711
sub-r001s013,180,1.0,1.0,1.0,0.0,0.040283918380737305
sub-r034s006,15,1.0,1.0,1.0,0.0,0.04002237319946289
sub-r011s032,68,1.0,1.0,1.0,0.0,0.03993487358093262
sub-r038s028,0,1.0,1.0,1.0,0.0,0.03970217704772949
sub-r027s031,18,1.0,1.0,1.0,0.0,0.03940606117248535
sub-r034s006,130,1.0,1.0,1.0,0.0,0.03971052169799805
sub-r010s019,112,1.0,1.0,1.0,0.0,0.0408167839050293
sub-r028s014,137,1.0,1.0,1.0,0.0,0.039797306060791016
sub-r017s119,54,1.0,1.0,1.0,0.0,0.0408327579498291
sub-r010s006,39,1.0,1.0,1.0,0.0,0.04031538963317871
sub-r040s075,51,1.0,1.0,1.0,0.0,0.04010748863220215
sub-r038s028,36,1.0,1.0,1.0,0.0,0.03980517387390137
sub-r040s032,29,1.0,1.0,1.0,0.0,0.04043436050415039
sub-r001s037,163,1.0,1.0,1.0,0.0,0.03999066352844238
sub-r001s002,5,1.0,1.0,1.0,0.0,0.03970932960510254
sub-r049s018,101,1.0,1.0,1.0,0.0,0.039595842361450195
sub-r017s105,27,1.0,1.0,1.0,0.0,0.0395355224609375
sub-r015s001,157,1.0,1.0,1.0,0.0,0.04280376434326172
sub-r009s009,112,1.0,1.0,1.0,0.0,0.04027915000915527
sub-r048s039,65,1.0,1.0,1.0,0.0,0.04007434844970703
sub-r034s006,175,1.0,1.0,1.0,0.0,0.03981351852416992
sub-r034s006,88,0.005882353,0.005882353,1.0,0.13461539,0.03969907760620117
sub-r028s014,27,1.0,1.0,1.0,0.0,0.03959488868713379
sub-r040s032,16,1.0,1.0,1.0,0.0,0.03978323936462402
sub-r050s006,17,1.0,1.0,1.0,0.0,0.039644479751586914
sub-r028s014,175,1.0,1.0,1.0,0.0,0.03969764709472656
sub-r009s097,179,1.0,1.0,1.0,0.0,0.04070878028869629
sub-r009s110,37,1.0,1.0,1.0,0.0,0.04028630256652832
sub-r024s003,153,1.0,1.0,1.0,0.0,0.04106640815734863
sub-r009s052,39,1.0,1.0,1.0,0.0,0.03984856605529785
sub-r009s097,128,1.0,1.0,1.0,0.0,0.03963899612426758
sub-r011s032,8,1.0,1.0,1.0,0.0,0.039533376693725586
sub-r011s032,3,1.0,1.0,1.0,0.0,0.039606332778930664
sub-r031s002,177,0.007142857,0.007142857,1.0,0.09134615,0.03985404968261719
sub-r048s039,149,0.11111111,0.11111111,1.0,0.009615385,0.03972148895263672
sub-r028s014,124,1.0,1.0,1.0,0.0,0.04066348075866699
sub-r009s052,120,1.0,1.0,1.0,0.0,0.040258169174194336
sub-r011s024,80,1.0,1.0,1.0,0.0,0.04007387161254883
sub-r011s024,69,1.0,1.0,1.0,0.0,0.03981184959411621
sub-r042s035,188,1.0,1.0,1.0,0.0,0.04109001159667969
sub-r047s037,8,1.0,1.0,1.0,0.0,0.040248870849609375
sub-r031s002,46,1.0,1.0,1.0,0.0,0.040083885192871094
sub-r034s011,21,1.0,1.0,1.0,0.0,0.03988051414489746
sub-r009s052,177,1.0,1.0,1.0,0.0,0.039594173431396484
sub-r011s032,153,1.0,1.0,1.0,0.0,0.0417780876159668
sub-r044s002,170,1.0,1.0,1.0,0.0,0.04055452346801758
sub-r004s003,26,1.0,1.0,1.0,0.0,0.04014992713928223
sub-r038s040,54,1.0,1.0,1.0,0.0,0.039940595626831055
sub-r009s024,34,1.0,1.0,1.0,0.0,0.03972315788269043
sub-r023s001,20,1.0,1.0,1.0,0.0,0.039571285247802734
sub-r003s008,19,1.0,1.0,1.0,0.0,0.04121112823486328
sub-r009s110,25,1.0,1.0,1.0,0.0,0.03953218460083008
sub-r034s007,42,1.0,1.0,1.0,0.0,0.03948569297790527
sub-r009s009,158,1.0,1.0,1.0,0.0,0.040634870529174805
sub-r005s076,34,1.0,1.0,1.0,0.0,0.0406341552734375
sub-r010s018,86,1.0,1.0,1.0,0.0,0.039919137954711914
sub-r023s009,183,1.0,1.0,1.0,0.0,0.0398707389831543
sub-r031s032,182,1.0,1.0,1.0,0.0,0.039670467376708984
sub-r010s016,109,1.0,1.0,1.0,0.0,0.03960609436035156
sub-r052s007,149,1.0,1.0,1.0,0.0,0.039575815200805664
sub-r042s029,80,0.5,0.5,1.0,0.0048076925,0.03976845741271973
sub-r038s033,154,1.0,1.0,1.0,0.0,0.0415494441986084
sub-r009s040,118,1.0,1.0,1.0,0.0,0.04069018363952637
sub-r027s006,144,0.012345679,0.012345679,1.0,0.043269232,0.04032087326049805
sub-r029s003,68,1.0,1.0,1.0,0.0,0.039936065673828125
sub-r042s013,41,1.0,1.0,1.0,0.0,0.04001951217651367
sub-r023s001,130,1.0,1.0,1.0,0.0,0.039675235748291016
sub-r040s047,54,1.0,1.0,1.0,0.0,0.03951406478881836
sub-r011s032,67,1.0,1.0,1.0,0.0,0.03960537910461426
sub-r046s001,9,1.0,1.0,1.0,0.0,0.040227651596069336
sub-r042s025,62,1.0,1.0,1.0,0.0,0.03987002372741699
sub-r042s013,187,1.0,1.0,1.0,0.0,0.04107999801635742
sub-r027s006,5,1.0,1.0,1.0,0.0,0.04181480407714844
sub-r027s006,153,0.016129032,0.016129032,1.0,0.028846154,0.04005098342895508
sub-r023s009,9,1.0,1.0,1.0,0.0,0.03981494903564453
sub-r010s009,141,1.0,1.0,1.0,0.0,0.039525747299194336
sub-r042s035,101,0.0050251256,0.0050251256,1.0,0.125,0.04000568389892578
sub-r005s077,53,1.0,1.0,1.0,0.0,0.03966236114501953
sub-r035s011,14,1.0,1.0,1.0,0.0,0.0398402214050293
sub-r027s031,172,1.0,1.0,1.0,0.0,0.039810895919799805
sub-r028s014,177,1.0,1.0,1.0,0.0,0.04072403907775879
sub-r038s040,95,1.0,1.0,1.0,0.0,0.04034876823425293
sub-r048s039,77,1.0,1.0,1.0,0.0,0.04009127616882324
sub-r049s018,172,1.0,1.0,1.0,0.0,0.0411984920501709
sub-r003s014,53,1.0,1.0,1.0,0.0,0.03957319259643555
sub-r015s011,20,1.0,1.0,1.0,0.0,0.03942251205444336
sub-r047s041,1,1.0,1.0,1.0,0.0,0.03948354721069336
sub-r052s023,151,1.0,1.0,1.0,0.0,0.039809465408325195
sub-r009s097,141,1.0,1.0,1.0,0.0,0.039895057678222656
sub-r009s050,56,1.0,1.0,1.0,0.0,0.04082465171813965
sub-r011s012,16,1.0,1.0,1.0,0.0,0.040259361267089844
sub-r004s017,38,1.0,1.0,1.0,0.0,0.04044818878173828
sub-r048s015,21,1.0,1.0,1.0,0.0,0.03979301452636719
sub-r040s042,10,1.0,1.0,1.0,0.0,0.03969621658325195
sub-r049s011,171,1.0,1.0,1.0,0.0,0.04099297523498535
sub-r009s032,186,1.0,1.0,1.0,0.0,0.0397799015045166
sub-r031s026,104,1.0,1.0,1.0,0.0,0.03973555564880371
sub-r017s119,33,1.0,1.0,1.0,0.0,0.04047536849975586
sub-r009s094,177,1.0,1.0,1.0,0.0,0.04078960418701172
sub-r027s031,15,1.0,1.0,1.0,0.0,0.040430307388305664
sub-r034s006,49,1.0,1.0,1.0,0.0,0.04009246826171875
sub-r009s017,1,1.0,1.0,1.0,0.0,0.03980255126953125
sub-r031s032,15,1.0,1.0,1.0,0.0,0.03964972496032715
sub-r042s011,87,1.0,1.0,1.0,0.0,0.039649009704589844
sub-r049s012,48,1.0,1.0,1.0,0.0,0.03959822654724121
sub-r011s024,45,1.0,1.0,1.0,0.0,0.04157447814941406
sub-r005s076,64,1.0,1.0,1.0,0.0,0.03969883918762207
sub-r047s041,26,1.0,1.0,1.0,0.0,0.0408174991607666
sub-r049s011,60,1.0,1.0,1.0,0.0,0.040334463119506836
sub-r009s024,184,1.0,1.0,1.0,0.0,0.04004955291748047
sub-r034s007,40,1.0,1.0,1.0,0.0,0.039894819259643555
sub-r010s016,151,1.0,1.0,1.0,0.0,0.03961825370788574
sub-r042s011,22,1.0,1.0,1.0,0.0,0.03945469856262207
sub-r038s033,73,1.0,1.0,1.0,0.0,0.0394434928894043
sub-r035s011,55,1.0,1.0,1.0,0.0,0.03984522819519043
sub-r003s014,161,1.0,1.0,1.0,0.0,0.03971552848815918
sub-r038s028,144,1.0,1.0,1.0,0.0,0.04183793067932129
sub-r040s070,30,1.0,1.0,1.0,0.0,0.04023385047912598
sub-r015s001,49,1.0,1.0,1.0,0.0,0.0399472713470459
sub-r040s015,38,1.0,1.0,1.0,0.0,0.0397944450378418
sub-r005s077,51,1.0,1.0,1.0,0.0,0.03963875770568848
sub-r040s032,25,1.0,1.0,1.0,0.0,0.039513587951660156
sub-r031s026,142,1.0,1.0,1.0,0.0,0.039615631103515625
sub-r010s006,144,1.0,1.0,1.0,0.0,0.039624929428100586
sub-r052s014,66,1.0,1.0,1.0,0.0,0.03977465629577637
sub-r009s110,89,1.0,1.0,1.0,0.0,0.041738033294677734
sub-r015s001,15,1.0,1.0,1.0,0.0,0.04247784614562988
sub-r038s033,184,1.0,1.0,1.0,0.0,0.040123939514160156
sub-r009s017,0,1.0,1.0,1.0,0.0,0.03989148139953613
sub-r017s105,184,1.0,1.0,1.0,0.0,0.03971219062805176
sub-r002s010,62,1.0,1.0,1.0,0.0,0.039632558822631836
sub-r031s011,53,1.0,1.0,1.0,0.0,0.03947114944458008
sub-r023s001,136,0.0008368201,0.0008368201,1.0,0.1923077,0.03974771499633789
sub-r040s047,139,1.0,1.0,1.0,0.0,0.03987479209899902
sub-r027s017,58,1.0,1.0,1.0,0.0,0.040795087814331055
sub-r047s041,35,1.0,1.0,1.0,0.0,0.04043745994567871
sub-r009s097,22,1.0,1.0,1.0,0.0,0.04207301139831543
sub-r011s032,188,1.0,1.0,1.0,0.0,0.03980612754821777
sub-r034s006,180,1.0,1.0,1.0,0.0,0.03960013389587402
sub-r027s017,19,1.0,1.0,1.0,0.0,0.03954792022705078
sub-r049s018,62,1.0,1.0,1.0,0.0,0.03943586349487305
sub-r003s014,162,1.0,1.0,1.0,0.0,0.0398097038269043
sub-r009s017,93,1.0,1.0,1.0,0.0,0.03976249694824219
sub-r028s014,115,1.0,1.0,1.0,0.0,0.040823936462402344
sub-r009s097,57,1.0,1.0,1.0,0.0,0.040384769439697266
sub-r014s002,7,1.0,1.0,1.0,0.0,0.040021657943725586
sub-r042s011,136,0.014925373,0.014925373,1.0,0.03846154,0.039756059646606445
sub-r048s039,99,1.0,1.0,1.0,0.0,0.04112553596496582
sub-r040s047,89,1.0,1.0,1.0,0.0,0.040025949478149414
sub-r009s034,65,1.0,1.0,1.0,0.0,0.0395054817199707
sub-r042s025,171,1.0,1.0,1.0,0.0,0.03950810432434082
sub-r011s032,176,1.0,1.0,1.0,0.0,0.039794206619262695
sub-r014s002,94,1.0,1.0,1.0,0.0,0.04162263870239258
sub-r031s002,172,1.0,1.0,1.0,0.0,0.04030108451843262
sub-r009s094,169,1.0,1.0,1.0,0.0,0.040117502212524414
sub-r042s032,170,1.0,1.0,1.0,0.0,0.039931297302246094
sub-r031s011,51,0.03125,0.03125,1.0,0.033653848,0.03978371620178223
sub-r027s017,44,1.0,1.0,1.0,0.0,0.04070258140563965
sub-r040s053,52,1.0,1.0,1.0,0.0,0.03980064392089844
sub-r040s042,35,1.0,1.0,1.0,0.0,0.0397496223449707
sub-r001s005,59,1.0,1.0,1.0,0.0,0.03961944580078125
sub-r042s011,182,1.0,1.0,1.0,0.0,0.04066300392150879
sub-r017s104,2,1.0,1.0,1.0,0.0,0.04024338722229004
sub-r047s041,57,1.0,1.0,1.0,0.0,0.039957523345947266
sub-r052s023,178,1.0,1.0,1.0,0.0,0.0399477481842041
sub-r009s017,130,1.0,1.0,1.0,0.0,0.039598941802978516
sub-r009s094,159,0.083333336,0.083333336,1.0,0.009615385,0.03962087631225586
sub-r040s070,26,1.0,1.0,1.0,0.0,0.03936600685119629
sub-r005s076,66,1.0,1.0,1.0,0.0,0.041294097900390625
sub-r042s011,96,1.0,1.0,1.0,0.0,0.03968524932861328
sub-r009s110,120,1.0,1.0,1.0,0.0,0.040715694427490234
sub-r031s032,21,1.0,1.0,1.0,0.0,0.0402219295501709
sub-r050s006,113,1.0,1.0,1.0,0.0,0.03995537757873535
sub-r040s015,6,1.0,1.0,1.0,0.0,0.03980755805969238
sub-r040s032,43,1.0,1.0,1.0,0.0,0.039594411849975586
sub-r010s009,183,1.0,1.0,1.0,0.0,0.03959488868713379
sub-r010s006,24,1.0,1.0,1.0,0.0,0.039739370346069336
sub-r046s001,83,1.0,1.0,1.0,0.0,0.03960990905761719
sub-r002s010,53,1.0,1.0,1.0,0.0,0.039534807205200195
sub-r009s115,98,1.0,1.0,1.0,0.0,0.042562246322631836
sub-r010s016,12,1.0,1.0,1.0,0.0,0.04113626480102539
sub-r038s028,140,1.0,1.0,1.0,0.0,0.040262460708618164
sub-r042s035,63,1.0,1.0,1.0,0.0,0.04006195068359375
sub-r052s007,44,1.0,1.0,1.0,0.0,0.0399169921875
sub-r009s052,178,1.0,1.0,1.0,0.0,0.039568185806274414
sub-r010s022,89,1.0,1.0,1.0,0.0,0.03955674171447754
sub-r052s014,80,1.0,1.0,1.0,0.0,0.03958010673522949
sub-r031s032,98,1.0,1.0,1.0,0.0,0.03981161117553711
sub-r001s037,11,1.0,1.0,1.0,0.0,0.04257607460021973
sub-r017s119,51,1.0,1.0,1.0,0.0,0.04039764404296875
sub-r009s034,97,1.0,1.0,1.0,0.0,0.04021620750427246
sub-r050s002,75,1.0,1.0,1.0,0.0,0.04004621505737305
sub-r009s053,146,1.0,1.0,1.0,0.0,0.03971290588378906
sub-r042s021,42,1.0,1.0,1.0,0.0,0.03949451446533203
sub-r034s011,170,1.0,1.0,1.0,0.0,0.039690256118774414
sub-r010s023,116,1.0,1.0,1.0,0.0,0.03961348533630371
sub-r009s032,23,1.0,1.0,1.0,0.0,0.0398249626159668
sub-r010s023,61,1.0,1.0,1.0,0.0,0.040912628173828125
sub-r049s011,177,1.0,1.0,1.0,0.0,0.04140043258666992
sub-r009s053,138,1.0,1.0,1.0,0.0,0.0402073860168457
sub-r038s040,64,1.0,1.0,1.0,0.0,0.03990912437438965
sub-r023s009,188,0.05263158,0.05263158,1.0,0.033653848,0.03985595703125
sub-r010s019,18,1.0,1.0,1.0,0.0,0.03960394859313965
sub-r014s002,178,1.0,1.0,1.0,0.0,0.03954124450683594
sub-r009s094,50,1.0,1.0,1.0,0.0,0.03957557678222656
sub-r050s006,147,1.0,1.0,1.0,0.0,0.039615631103515625
sub-r011s012,23,1.0,1.0,1.0,0.0,0.04166841506958008
sub-r004s018,13,1.0,1.0,1.0,0.0,0.04028487205505371
sub-r042s011,147,1.0,1.0,1.0,0.0,0.040709733963012695
sub-r009s072,66,1.0,1.0,1.0,0.0,0.042267560958862305
sub-r038s033,157,1.0,1.0,1.0,0.0,0.039910316467285156
sub-r003s014,187,1.0,1.0,1.0,0.0,0.03969693183898926
sub-r018s007,9,1.0,1.0,1.0,0.0,0.03968024253845215
sub-r031s026,63,1.0,1.0,1.0,0.0,0.039614200592041016
sub-r038s049,14,1.0,1.0,1.0,0.0,0.039711952209472656
sub-r052s023,155,0.11111111,0.11111111,1.0,0.024038462,0.040807485580444336
sub-r052s026,165,1.0,1.0,1.0,0.0,0.040341854095458984
sub-r011s024,83,1.0,1.0,1.0,0.0,0.04004478454589844
sub-r040s032,45,1.0,1.0,1.0,0.0,0.03985285758972168
sub-r001s013,101,1.0,1.0,1.0,0.0,0.03974771499633789
sub-r009s094,78,1.0,1.0,1.0,0.0,0.04133248329162598
sub-r034s006,2,1.0,1.0,1.0,0.0,0.03964519500732422
sub-r010s022,96,1.0,1.0,1.0,0.0,0.039650678634643555
sub-r031s032,151,1.0,1.0,1.0,0.0,0.04003572463989258
sub-r002s010,5,1.0,1.0,1.0,0.0,0.0407106876373291
sub-r009s126,29,1.0,1.0,1.0,0.0,0.04035758972167969
sub-r009s094,88,1.0,1.0,1.0,0.0,0.04003262519836426
sub-r050s006,178,1.0,1.0,1.0,0.0,0.03995394706726074
sub-r018s007,31,1.0,1.0,1.0,0.0,0.03959345817565918
sub-r027s017,152,1.0,1.0,1.0,0.0,0.03968501091003418
sub-r027s031,24,1.0,1.0,1.0,0.0,0.039911508560180664
sub-r009s032,17,1.0,1.0,1.0,0.0,0.041437387466430664
sub-r031s002,42,1.0,1.0,1.0,0.0,0.03960561752319336
sub-r001s032,110,1.0,1.0,1.0,0.0,0.040625810623168945
sub-r050s002,36,1.0,1.0,1.0,0.0,0.04022479057312012
sub-r052s014,187,1.0,1.0,1.0,0.0,0.039934396743774414
sub-r049s018,97,1.0,1.0,1.0,0.0,0.03983187675476074
sub-r010s018,43,1.0,1.0,1.0,0.0,0.040418386459350586
sub-r044s002,37,1.0,1.0,1.0,0.0,0.03973245620727539
sub-r003s008,54,1.0,1.0,1.0,0.0,0.03969573974609375
sub-r018s007,47,1.0,1.0,1.0,0.0,0.03968405723571777
sub-r010s018,186,1.0,1.0,1.0,0.0,0.04146981239318848
sub-r009s089,15,1.0,1.0,1.0,0.0,0.04071044921875
sub-r038s028,1,1.0,1.0,1.0,0.0,0.04028654098510742
sub-r005s077,93,1.0,1.0,1.0,0.0,0.04004478454589844
sub-r034s011,150,0.015625,0.015625,1.0,0.048076924,0.03976011276245117
sub-r009s017,177,1.0,1.0,1.0,0.0,0.03957700729370117
sub-r001s037,127,1.0,1.0,1.0,0.0,0.03943634033203125
sub-r011s024,140,0.5,0.5,1.0,0.0048076925,0.03963518142700195
sub-r009s034,129,1.0,1.0,1.0,0.0,0.03971982002258301
sub-r047s041,60,1.0,1.0,1.0,0.0,0.03957986831665039
sub-r040s015,57,1.0,1.0,1.0,0.0,0.042430877685546875
sub-r040s047,136,1.0,1.0,1.0,0.0,0.040316104888916016
sub-r014s002,106,1.0,1.0,1.0,0.0,0.04008173942565918
sub-r009s110,32,1.0,1.0,1.0,0.0,0.03977513313293457
sub-r009s040,177,1.0,1.0,1.0,0.0,0.03963184356689453
sub-r001s032,3,1.0,1.0,1.0,0.0,0.039597272872924805
sub-r009s034,55,1.0,1.0,1.0,0.0,0.03977513313293457
sub-r001s013,151,1.0,1.0,1.0,0.0,0.03982377052307129
sub-r014s002,174,1.0,1.0,1.0,0.0,0.03963899612426758
sub-r001s013,168,1.0,1.0,1.0,0.0,0.0406801700592041
sub-r009s032,22,1.0,1.0,1.0,0.0,0.040316104888916016
sub-r052s007,9,1.0,1.0,1.0,0.0,0.04181647300720215
sub-r031s032,140,0.022222223,0.022222223,1.0,0.052884616,0.03979849815368652
sub-r049s012,74,1.0,1.0,1.0,0.0,0.039612770080566406
sub-r014s002,102,1.0,1.0,1.0,0.0,0.0401921272277832
sub-r017s104,187,1.0,1.0,1.0,0.0,0.03977060317993164
sub-r009s021,43,1.0,1.0,1.0,0.0,0.039750099182128906
sub-r017s119,66,1.0,1.0,1.0,0.0,0.03980517387390137
sub-r042s035,57,1.0,1.0,1.0,0.0,0.040813446044921875
sub-r011s012,184,1.0,1.0,1.0,0.0,0.0404205322265625
sub-r038s049,4,1.0,1.0,1.0,0.0,0.04001784324645996
sub-r004s027,46,1.0,1.0,1.0,0.0,0.04198884963989258
sub-r014s002,54,1.0,1.0,1.0,0.0,0.03967785835266113
sub-r009s097,137,0.5,0.5,1.0,0.0048076925,0.03953814506530762
sub-r018s007,177,1.0,1.0,1.0,0.0,0.03963303565979004
sub-r009s009,130,1.0,1.0,1.0,0.0,0.03954625129699707
sub-r040s015,42,1.0,1.0,1.0,0.0,0.03958916664123535
sub-r009s053,13,1.0,1.0,1.0,0.0,0.040760040283203125
sub-r010s019,182,1.0,1.0,1.0,0.0,0.040368080139160156
sub-r003s012,21,1.0,1.0,1.0,0.0,0.04003453254699707
sub-r031s002,1,1.0,1.0,1.0,0.0,0.0398404598236084
sub-r001s001,12,1.0,1.0,1.0,0.0,0.04073143005371094
sub-r034s011,153,0.083333336,0.083333336,1.0,0.014423077,0.03945493698120117
sub-r052s023,164,0.14285715,0.14285715,1.0,0.028846154,0.03974032402038574
sub-r009s097,138,1.0,1.0,1.0,0.0,0.03971076011657715
sub-r001s032,4,1.0,1.0,1.0,0.0,0.03978323936462402
sub-r004s027,21,1.0,1.0,1.0,0.0,0.04071187973022461
sub-r031s026,44,1.0,1.0,1.0,0.0,0.04030418395996094
sub-r009s034,93,1.0,1.0,1.0,0.0,0.04041767120361328
sub-r009s110,40,1.0,1.0,1.0,0.0,0.0399777889251709
sub-r027s031,17,1.0,1.0,1.0,0.0,0.039635658264160156
sub-r018s007,180,1.0,1.0,1.0,0.0,0.03959846496582031
sub-r050s002,168,1.0,1.0,1.0,0.0,0.04191994667053223
sub-r050s006,145,1.0,1.0,1.0,0.0,0.03966808319091797
sub-r049s011,104,1.0,1.0,1.0,0.0,0.04009699821472168
sub-r040s047,170,1.0,1.0,1.0,0.0,0.04079103469848633
sub-r049s018,118,0.035714287,0.035714287,1.0,0.01923077,0.04051971435546875
sub-r015s001,166,1.0,1.0,1.0,0.0,0.04002571105957031
sub-r010s006,142,1.0,1.0,1.0,0.0,0.03982901573181152
sub-r009s089,19,1.0,1.0,1.0,0.0,0.039594411849975586
sub-r009s032,129,1.0,1.0,1.0,0.0,0.03944087028503418
sub-r005s015,27,1.0,1.0,1.0,0.0,0.039632320404052734
sub-r042s011,44,1.0,1.0,1.0,0.0,0.03970003128051758
sub-r009s009,99,1.0,1.0,1.0,0.0,0.04156088829040527
sub-r052s023,16,1.0,1.0,1.0,0.0,0.04091763496398926
sub-r009s024,80,1.0,1.0,1.0,0.0,0.040268659591674805
sub-r031s026,17,1.0,1.0,1.0,0.0,0.039957284927368164
sub-r010s019,80,1.0,1.0,1.0,0.0,0.03992056846618652
sub-r031s011,6,1.0,1.0,1.0,0.0,0.03971052169799805
sub-r009s089,155,1.0,1.0,1.0,0.0,0.03954958915710449
sub-r009s115,0,1.0,1.0,1.0,0.0,0.03946113586425781
sub-r035s011,2,1.0,1.0,1.0,0.0,0.03982710838317871
sub-r005s077,54,1.0,1.0,1.0,0.0,0.03955888748168945
sub-r040s015,55,1.0,1.0,1.0,0.0,0.04074907302856445
sub-r042s021,2,1.0,1.0,1.0,0.0,0.042294979095458984
sub-r047s041,0,1.0,1.0,1.0,0.0,0.040082693099975586
sub-r050s002,107,1.0,1.0,1.0,0.0,0.04005312919616699
sub-r003s014,22,1.0,1.0,1.0,0.0,0.03978562355041504
sub-r009s126,16,1.0,1.0,1.0,0.0,0.0394740104675293
sub-r034s006,13,1.0,1.0,1.0,0.0,0.03954815864562988
sub-r009s110,183,1.0,1.0,1.0,0.0,0.03984642028808594
sub-r011s024,115,1.0,1.0,1.0,0.0,0.0404052734375
sub-r011s024,94,1.0,1.0,1.0,0.0,0.04080986976623535
sub-r028s014,103,1.0,1.0,1.0,0.0,0.04039812088012695
sub-r034s011,162,1.0,1.0,1.0,0.0,0.03997087478637695
sub-r018s007,34,1.0,1.0,1.0,0.0,0.04136466979980469
sub-r042s035,53,1.0,1.0,1.0,0.0,0.03966379165649414
sub-r040s042,4,1.0,1.0,1.0,0.0,0.03952670097351074
sub-r031s011,43,1.0,1.0,1.0,0.0,0.03954052925109863
sub-r002s010,48,1.0,1.0,1.0,0.0,0.03974795341491699
sub-r048s015,27,1.0,1.0,1.0,0.0,0.03962135314941406
sub-r010s009,57,1.0,1.0,1.0,0.0,0.04066300392150879
sub-r010s019,127,1.0,1.0,1.0,0.0,0.04024314880371094
sub-r009s034,24,1.0,1.0,1.0,0.0,0.039957284927368164
sub-r004s019,10,1.0,1.0,1.0,0.0,0.03976154327392578
sub-r001s037,173,1.0,1.0,1.0,0.0,0.03959536552429199
sub-r040s044,57,1.0,1.0,1.0,0.0,0.041063547134399414
sub-r003s008,26,1.0,1.0,1.0,0.0,0.03967547416687012
sub-r034s011,161,1.0,1.0,1.0,0.0,0.039916276931762695
