subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r009s039,165,1.0,1.0,1.0,0.0,0.03955268859863281
sub-r009s060,100,1.0,1.0,1.0,0.0,0.03933310508728027
sub-r024s011,42,1.0,1.0,1.0,0.0,0.039246320724487305
sub-r038s018,129,0.0036231885,0.0036231885,1.0,0.0625,0.03962516784667969
sub-r009s073,148,0.5,0.5,1.0,0.0048076925,0.039886474609375
sub-r034s015,136,1.0,1.0,1.0,0.0,0.039424896240234375
sub-r023s017,177,1.0,1.0,1.0,0.0,0.0445256233215332
sub-r009s013,56,1.0,1.0,1.0,0.0,0.18992996215820312
sub-r027s032,78,1.0,1.0,1.0,0.0,0.04516005516052246
sub-r038s068,158,1.0,1.0,1.0,0.0,0.04504203796386719
sub-r004s010,22,1.0,1.0,1.0,0.0,0.04475116729736328
sub-r004s015,76,1.0,1.0,1.0,0.0,0.04501652717590332
sub-r031s019,52,1.0,1.0,1.0,0.0,0.04453897476196289
sub-r027s052,118,1.0,1.0,1.0,0.0,0.046149253845214844
sub-r009s064,62,1.0,1.0,1.0,0.0,0.044354915618896484
sub-r005s055,67,1.0,1.0,1.0,0.0,0.0493619441986084
sub-r040s044,24,1.0,1.0,1.0,0.0,0.04420304298400879
sub-r011s026,72,1.0,1.0,1.0,0.0,0.044748544692993164
sub-r029s009,56,1.0,1.0,1.0,0.0,0.044478416442871094
sub-r048s043,84,1.0,1.0,1.0,0.0,0.04473257064819336
sub-r029s004,158,1.0,1.0,1.0,0.0,0.04429006576538086
sub-r034s015,36,1.0,1.0,1.0,0.0,0.0464632511138916
sub-r023s003,22,1.0,1.0,1.0,0.0,0.04407072067260742
sub-r009s013,32,1.0,1.0,1.0,0.0,0.049134016036987305
sub-r004s012,45,1.0,1.0,1.0,0.0,0.043964385986328125
sub-r048s010,25,1.0,1.0,1.0,0.0,0.04404282569885254
sub-r031s028,180,1.0,1.0,1.0,0.0,0.04366326332092285
sub-r005s055,130,1.0,1.0,1.0,0.0,0.04349780082702637
sub-r001s003,180,1.0,1.0,1.0,0.0,0.04315662384033203
sub-r009s065,101,1.0,1.0,1.0,0.0,0.04377341270446777
sub-r009s043,24,1.0,1.0,1.0,0.0,0.04481792449951172
sub-r048s006,1,1.0,1.0,1.0,0.0,0.04786086082458496
sub-r038s060,20,1.0,1.0,1.0,0.0,0.0434880256652832
sub-r024s012,177,1.0,1.0,1.0,0.0,0.04353189468383789
sub-r034s021,39,1.0,1.0,1.0,0.0,0.04391670227050781
sub-r048s010,157,1.0,1.0,1.0,0.0,0.044382333755493164
sub-r047s036,6,1.0,1.0,1.0,0.0,0.04380011558532715
sub-r031s019,168,1.0,1.0,1.0,0.0,0.04276323318481445
sub-r038s067,154,1.0,1.0,1.0,0.0,0.04429984092712402
sub-r001s003,28,1.0,1.0,1.0,0.0,0.04225277900695801
sub-r038s018,62,1.0,1.0,1.0,0.0,0.047972679138183594
sub-r004s028,13,1.0,1.0,1.0,0.0,0.042691707611083984
sub-r005s026,58,1.0,1.0,1.0,0.0,0.04254746437072754
sub-r009s065,2,1.0,1.0,1.0,0.0,0.04242277145385742
sub-r010s007,163,1.0,1.0,1.0,0.0,0.0421452522277832
sub-r027s035,58,1.0,1.0,1.0,0.0,0.04218602180480957
sub-r027s023,148,1.0,1.0,1.0,0.0,0.041826486587524414
sub-r010s007,188,1.0,1.0,1.0,0.0,0.042832374572753906
sub-r011s030,109,0.33333334,0.33333334,1.0,0.009615385,0.040990352630615234
sub-r015s016,94,1.0,1.0,1.0,0.0,0.04716372489929199
sub-r009s028,1,1.0,1.0,1.0,0.0,0.04173779487609863
sub-r028s017,99,0.055555556,0.055555556,1.0,0.01923077,0.04158735275268555
sub-r034s022,186,1.0,1.0,1.0,0.0,0.04106855392456055
sub-r038s082,124,1.0,1.0,1.0,0.0,0.040537357330322266
sub-r010s002,29,1.0,1.0,1.0,0.0,0.04047513008117676
sub-r010s001,122,0.33333334,0.33333334,1.0,0.0048076925,0.04261040687561035
sub-r004s028,14,1.0,1.0,1.0,0.0,0.04041314125061035
sub-r048s010,2,1.0,1.0,1.0,0.0,0.040251970291137695
sub-r005s026,30,1.0,1.0,1.0,0.0,0.04577016830444336
sub-r004s015,24,1.0,1.0,1.0,0.0,0.04075479507446289
sub-r052s010,12,1.0,1.0,1.0,0.0,0.04040670394897461
sub-r046s007,47,1.0,1.0,1.0,0.0,0.04019522666931152
sub-r024s005,151,1.0,1.0,1.0,0.0,0.03984546661376953
sub-r048s043,87,0.071428575,0.071428575,1.0,0.01923077,0.03975033760070801
sub-r038s018,146,1.0,1.0,1.0,0.0,0.04017782211303711
sub-r048s029,17,1.0,1.0,1.0,0.0,0.04141426086425781
sub-r009s014,44,1.0,1.0,1.0,0.0,0.03948187828063965
sub-r014s015,19,1.0,1.0,1.0,0.0,0.044533729553222656
sub-r046s007,160,0.14285715,0.14285715,1.0,0.009615385,0.04071331024169922
sub-r001s034,48,1.0,1.0,1.0,0.0,0.04004621505737305
sub-r040s086,12,1.0,1.0,1.0,0.0,0.03964710235595703
sub-r047s036,0,1.0,1.0,1.0,0.0,0.039580583572387695
sub-r042s033,22,1.0,1.0,1.0,0.0,0.039540767669677734
sub-r009s043,88,1.0,1.0,1.0,0.0,0.03976869583129883
sub-r048s037,58,1.0,1.0,1.0,0.0,0.04152989387512207
sub-r038s040,95,1.0,1.0,1.0,0.0,0.039899587631225586
sub-r001s010,20,1.0,1.0,1.0,0.0,0.04390358924865723
sub-r047s006,101,1.0,1.0,1.0,0.0,0.040105581283569336
sub-r009s009,187,1.0,1.0,1.0,0.0,0.03983044624328613
sub-r024s011,30,1.0,1.0,1.0,0.0,0.03966045379638672
sub-r052s011,7,1.0,1.0,1.0,0.0,0.039540767669677734
sub-r002s006,41,1.0,1.0,1.0,0.0,0.0394139289855957
sub-r031s013,56,1.0,1.0,1.0,0.0,0.03960156440734863
sub-r017s110,52,0.14285715,0.14285715,1.0,0.014423077,0.03921914100646973
sub-r009s009,23,1.0,1.0,1.0,0.0,0.04032468795776367
sub-r009s065,32,1.0,1.0,1.0,0.0,0.0437321662902832
sub-r024s005,180,1.0,1.0,1.0,0.0,0.0398409366607666
sub-r029s004,149,1.0,1.0,1.0,0.0,0.03978371620178223
sub-r034s015,68,1.0,1.0,1.0,0.0,0.039528608322143555
sub-r010s014,30,1.0,1.0,1.0,0.0,0.0394439697265625
sub-r047s014,100,1.0,1.0,1.0,0.0,0.03933238983154297
sub-r031s028,178,1.0,1.0,1.0,0.0,0.03927350044250488
sub-r049s016,27,1.0,1.0,1.0,0.0,0.039975643157958984
sub-r035s013,25,1.0,1.0,1.0,0.0,0.04007148742675781
sub-r002s004,35,1.0,1.0,1.0,0.0,0.04699087142944336
sub-r023s003,11,1.0,1.0,1.0,0.0,0.04012894630432129
sub-r023s008,14,1.0,1.0,1.0,0.0,0.03980708122253418
sub-r002s011,187,1.0,1.0,1.0,0.0,0.039739370346069336
sub-r009s043,134,1.0,1.0,1.0,0.0,0.03951740264892578
sub-r031s013,41,1.0,1.0,1.0,0.0,0.039381980895996094
sub-r009s064,10,1.0,1.0,1.0,0.0,0.04034090042114258
sub-r050s003,23,1.0,1.0,1.0,0.0,0.039376020431518555
sub-r015s016,33,1.0,1.0,1.0,0.0,0.03935670852661133
sub-r040s078,157,1.0,1.0,1.0,0.0,0.043254852294921875
sub-r009s065,92,1.0,1.0,1.0,0.0,0.04189181327819824
sub-r048s029,74,1.0,1.0,1.0,0.0,0.03985023498535156
sub-r015s016,53,1.0,1.0,1.0,0.0,0.03963589668273926
sub-r014s015,117,1.0,1.0,1.0,0.0,0.039586782455444336
sub-r052s031,25,1.0,1.0,1.0,0.0,0.03935098648071289
sub-r004s028,33,1.0,1.0,1.0,0.0,0.039330244064331055
sub-r002s004,93,1.0,1.0,1.0,0.0,0.04007148742675781
sub-r038s067,85,1.0,1.0,1.0,0.0,0.03918910026550293
sub-r003s013,29,1.0,1.0,1.0,0.0,0.04325246810913086
sub-r001s003,14,1.0,1.0,1.0,0.0,0.039794206619262695
sub-r047s006,45,1.0,1.0,1.0,0.0,0.04194784164428711
sub-r047s031,37,1.0,1.0,1.0,0.0,0.03945565223693848
sub-r010s027,183,1.0,1.0,1.0,0.0,0.039470672607421875
sub-r002s006,53,1.0,1.0,1.0,0.0,0.03934645652770996
sub-r040s054,80,1.0,1.0,1.0,0.0,0.03969597816467285
sub-r050s003,66,0.25,0.25,1.0,0.014423077,0.03924202919006348
sub-r009s020,131,0.1,0.1,1.0,0.014423077,0.03957986831665039
sub-r040s078,10,1.0,1.0,1.0,0.0,0.04451346397399902
sub-r038s018,156,1.0,1.0,1.0,0.0,0.040294647216796875
sub-r027s032,70,1.0,1.0,1.0,0.0,0.041777610778808594
sub-r009s028,148,1.0,1.0,1.0,0.0,0.039826154708862305
sub-r038s022,184,1.0,1.0,1.0,0.0,0.039700984954833984
sub-r009s048,29,1.0,1.0,1.0,0.0,0.039476871490478516
sub-r040s072,81,1.0,1.0,1.0,0.0,0.03974103927612305
sub-r011s002,23,1.0,1.0,1.0,0.0,0.03962302207946777
sub-r009s091,20,1.0,1.0,1.0,0.0,0.039447784423828125
sub-r002s004,177,1.0,1.0,1.0,0.0,0.043798208236694336
sub-r042s033,82,0.25,0.25,1.0,0.009615385,0.04201149940490723
sub-r011s030,17,1.0,1.0,1.0,0.0,0.03999829292297363
sub-r049s016,80,0.2,0.2,1.0,0.014423077,0.039759159088134766
sub-r047s036,30,1.0,1.0,1.0,0.0,0.03971672058105469
sub-r047s044,94,1.0,1.0,1.0,0.0,0.03956961631774902
sub-r004s021,161,1.0,1.0,1.0,0.0,0.039800167083740234
sub-r002s004,94,1.0,1.0,1.0,0.0,0.0396728515625
sub-r040s044,0,1.0,1.0,1.0,0.0,0.03973650932312012
sub-r035s013,13,1.0,1.0,1.0,0.0,0.04419898986816406
sub-r003s013,72,1.0,1.0,1.0,0.0,0.0404813289642334
sub-r009s060,172,1.0,1.0,1.0,0.0,0.04201841354370117
sub-r031s028,47,1.0,1.0,1.0,0.0,0.03980851173400879
sub-r038s022,51,1.0,1.0,1.0,0.0,0.03957080841064453
sub-r001s039,54,1.0,1.0,1.0,0.0,0.03949904441833496
sub-r001s034,148,1.0,1.0,1.0,0.0,0.039806365966796875
sub-r048s043,160,1.0,1.0,1.0,0.0,0.04042482376098633
sub-r034s021,89,1.0,1.0,1.0,0.0,0.03965640068054199
sub-r040s049,1,1.0,1.0,1.0,0.0,0.04618573188781738
sub-r009s028,106,1.0,1.0,1.0,0.0,0.040724992752075195
sub-r029s009,61,0.33333334,0.33333334,1.0,0.0048076925,0.04021716117858887
sub-r024s003,176,1.0,1.0,1.0,0.0,0.0402224063873291
sub-r047s006,53,1.0,1.0,1.0,0.0,0.039768218994140625
sub-r052s031,35,1.0,1.0,1.0,0.0,0.039610862731933594
sub-r024s008,52,1.0,1.0,1.0,0.0,0.03979086875915527
sub-r010s001,32,1.0,1.0,1.0,0.0,0.03970146179199219
sub-r011s002,145,1.0,1.0,1.0,0.0,0.039647579193115234
sub-r009s045,15,1.0,1.0,1.0,0.0,0.04400491714477539
sub-r009s048,101,1.0,1.0,1.0,0.0,0.04214215278625488
sub-r009s020,17,1.0,1.0,1.0,0.0,0.03998064994812012
sub-r047s036,90,0.010989011,0.010989011,1.0,0.057692308,0.03977251052856445
sub-r014s015,30,1.0,1.0,1.0,0.0,0.039548635482788086
sub-r038s040,46,1.0,1.0,1.0,0.0,0.03949308395385742
sub-r024s011,50,1.0,1.0,1.0,0.0,0.03972983360290527
sub-r009s060,153,1.0,1.0,1.0,0.0,0.039444923400878906
sub-r009s009,122,1.0,1.0,1.0,0.0,0.03964710235595703
sub-r023s008,13,1.0,1.0,1.0,0.0,0.04379701614379883
sub-r049s016,133,0.037037037,0.037037037,1.0,0.03846154,0.04018902778625488
sub-r014s015,46,1.0,1.0,1.0,0.0,0.0420222282409668
sub-r031s035,174,1.0,1.0,1.0,0.0,0.039674997329711914
sub-r009s091,84,1.0,1.0,1.0,0.0,0.03950667381286621
sub-r024s012,147,1.0,1.0,1.0,0.0,0.0395665168762207
sub-r023s017,61,1.0,1.0,1.0,0.0,0.03975677490234375
sub-r024s011,41,1.0,1.0,1.0,0.0,0.039589881896972656
sub-r014s015,32,1.0,1.0,1.0,0.0,0.039553165435791016
sub-r009s060,129,0.33333334,0.33333334,1.0,0.009615385,0.04377269744873047
sub-r038s082,67,0.027027028,0.027027028,1.0,0.028846154,0.040136098861694336
sub-r002s001,148,0.04,0.04,1.0,0.01923077,0.03999018669128418
sub-r004s030,11,1.0,1.0,1.0,0.0,0.04033684730529785
sub-r003s013,63,1.0,1.0,1.0,0.0,0.041620731353759766
sub-r001s034,167,1.0,1.0,1.0,0.0,0.03953886032104492
sub-r004s012,56,1.0,1.0,1.0,0.0,0.03970766067504883
sub-r048s029,32,1.0,1.0,1.0,0.0,0.039758920669555664
sub-r024s003,152,1.0,1.0,1.0,0.0,0.039797067642211914
sub-r040s064,8,1.0,1.0,1.0,0.0,0.04392361640930176
sub-r031s028,15,1.0,1.0,1.0,0.0,0.04006838798522949
sub-r009s064,111,1.0,1.0,1.0,0.0,0.03992342948913574
sub-r038s022,86,1.0,1.0,1.0,0.0,0.03979921340942383
sub-r009s057,38,1.0,1.0,1.0,0.0,0.039581298828125
sub-r024s012,172,1.0,1.0,1.0,0.0,0.04106450080871582
sub-r001s015,28,1.0,1.0,1.0,0.0,0.03952670097351074
sub-r034s022,106,1.0,1.0,1.0,0.0,0.03965473175048828
sub-r035s013,138,1.0,1.0,1.0,0.0,0.03961777687072754
sub-r029s009,140,0.041666668,0.041666668,1.0,0.01923077,0.043781280517578125
sub-r048s037,178,1.0,1.0,1.0,0.0,0.04009580612182617
sub-r009s020,112,0.2,0.2,1.0,0.009615385,0.03977370262145996
sub-r009s048,131,1.0,1.0,1.0,0.0,0.039961814880371094
sub-r028s017,31,1.0,1.0,1.0,0.0,0.039478302001953125
sub-r028s017,96,1.0,1.0,1.0,0.0,0.03967165946960449
sub-r040s046,30,1.0,1.0,1.0,0.0,0.041262149810791016
sub-r009s086,167,1.0,1.0,1.0,0.0,0.03975224494934082
sub-r002s004,187,1.0,1.0,1.0,0.0,0.0397646427154541
sub-r009s009,86,1.0,1.0,1.0,0.0,0.04361557960510254
sub-r027s052,5,1.0,1.0,1.0,0.0,0.04012703895568848
sub-r048s037,168,0.11111111,0.11111111,1.0,0.014423077,0.039949655532836914
sub-r009s060,118,1.0,1.0,1.0,0.0,0.039650917053222656
sub-r009s064,56,1.0,1.0,1.0,0.0,0.03948402404785156
sub-r047s044,28,1.0,1.0,1.0,0.0,0.0399174690246582
sub-r031s013,63,1.0,1.0,1.0,0.0,0.03985118865966797
sub-r038s054,69,1.0,1.0,1.0,0.0,0.04130244255065918
sub-r048s006,21,1.0,1.0,1.0,0.0,0.03967595100402832
sub-r029s004,60,1.0,1.0,1.0,0.0,0.04366135597229004
sub-r005s026,24,1.0,1.0,1.0,0.0,0.04003000259399414
sub-r042s033,174,0.032258064,0.032258064,1.0,0.01923077,0.03985309600830078
sub-r034s022,12,1.0,1.0,1.0,0.0,0.03986001014709473
sub-r044s002,3,1.0,1.0,1.0,0.0,0.03991389274597168
sub-r031s019,65,1.0,1.0,1.0,0.0,0.03961443901062012
sub-r005s026,31,1.0,1.0,1.0,0.0,0.03969144821166992
sub-r005s055,90,1.0,1.0,1.0,0.0,0.03962826728820801
sub-r029s009,5,1.0,1.0,1.0,0.0,0.041600704193115234
sub-r009s013,188,1.0,1.0,1.0,0.0,0.04383277893066406
sub-r001s003,169,1.0,1.0,1.0,0.0,0.04012250900268555
sub-r001s003,29,1.0,1.0,1.0,0.0,0.03995084762573242
sub-r009s020,53,1.0,1.0,1.0,0.0,0.039825439453125
sub-r023s017,173,1.0,1.0,1.0,0.0,0.039887428283691406
sub-r044s002,13,1.0,1.0,1.0,0.0,0.03951621055603027
sub-r024s011,9,1.0,1.0,1.0,0.0,0.03963804244995117
sub-r017s110,45,1.0,1.0,1.0,0.0,0.0397036075592041
sub-r010s002,174,1.0,1.0,1.0,0.0,0.03961300849914551
sub-r048s010,23,1.0,1.0,1.0,0.0,0.04521059989929199
sub-r038s018,51,1.0,1.0,1.0,0.0,0.04002547264099121
sub-r009s020,90,1.0,1.0,1.0,0.0,0.04006361961364746
sub-r015s019,92,1.0,1.0,1.0,0.0,0.03973746299743652
sub-r031s034,30,1.0,1.0,1.0,0.0,0.03951430320739746
sub-r004s012,154,0.017857144,0.017857144,1.0,0.033653848,0.03970646858215332
sub-r049s016,88,1.0,1.0,1.0,0.0,0.03960108757019043
sub-r040s072,25,1.0,1.0,1.0,0.0,0.040146589279174805
sub-r002s001,152,1.0,1.0,1.0,0.0,0.03972363471984863
sub-r040s078,26,1.0,1.0,1.0,0.0,0.043761253356933594
sub-r009s073,12,1.0,1.0,1.0,0.0,0.041822195053100586
sub-r046s007,35,1.0,1.0,1.0,0.0,0.03987622261047363
sub-r029s004,38,1.0,1.0,1.0,0.0,0.03963637351989746
sub-r042s033,55,1.0,1.0,1.0,0.0,0.03956246376037598
sub-r011s002,93,1.0,1.0,1.0,0.0,0.03970837593078613
sub-r009s086,104,1.0,1.0,1.0,0.0,0.04035019874572754
sub-r048s036,176,1.0,1.0,1.0,0.0,0.0403752326965332
sub-r009s020,56,1.0,1.0,1.0,0.0,0.03980207443237305
sub-r040s064,97,1.0,1.0,1.0,0.0,0.043859004974365234
sub-r004s037,38,1.0,1.0,1.0,0.0,0.040056705474853516
sub-r009s071,67,0.016129032,0.016129032,1.0,0.048076924,0.0419461727142334
sub-r048s012,183,1.0,1.0,1.0,0.0,0.03978395462036133
sub-r038s022,50,1.0,1.0,1.0,0.0,0.039514780044555664
sub-r048s029,52,1.0,1.0,1.0,0.0,0.039589881896972656
sub-r001s039,187,1.0,1.0,1.0,0.0,0.03975653648376465
sub-r009s043,128,0.022727273,0.022727273,1.0,0.033653848,0.03968024253845215
sub-r009s014,158,1.0,1.0,1.0,0.0,0.039681434631347656
sub-r004s037,178,1.0,1.0,1.0,0.0,0.04347825050354004
sub-r002s001,188,1.0,1.0,1.0,0.0,0.04019641876220703
sub-r047s044,184,1.0,1.0,1.0,0.0,0.03998208045959473
sub-r038s048,14,1.0,1.0,1.0,0.0,0.041146278381347656
sub-r004s013,184,1.0,1.0,1.0,0.0,0.03955364227294922
sub-r005s026,159,0.025641026,0.025641026,1.0,0.033653848,0.03971672058105469
sub-r031s014,13,1.0,1.0,1.0,0.0,0.039548635482788086
sub-r002s005,74,1.0,1.0,1.0,0.0,0.039582252502441406
sub-r014s015,164,1.0,1.0,1.0,0.0,0.039641618728637695
sub-r048s010,71,1.0,1.0,1.0,0.0,0.044205665588378906
sub-r050s003,120,1.0,1.0,1.0,0.0,0.04036855697631836
sub-r038s022,90,1.0,1.0,1.0,0.0,0.039834022521972656
sub-r002s001,162,1.0,1.0,1.0,0.0,0.04114651679992676
sub-r010s014,37,1.0,1.0,1.0,0.0,0.03969883918762207
sub-r038s082,79,0.33333334,0.33333334,1.0,0.009615385,0.039726972579956055
sub-r047s031,74,1.0,1.0,1.0,0.0,0.04013538360595703
sub-r010s027,17,1.0,1.0,1.0,0.0,0.039571285247802734
sub-r035s013,49,1.0,1.0,1.0,0.0,0.03973031044006348
sub-r002s001,2,1.0,1.0,1.0,0.0,0.04425954818725586
sub-r038s040,79,1.0,1.0,1.0,0.0,0.04012727737426758
sub-r038s054,23,1.0,1.0,1.0,0.0,0.039969444274902344
sub-r052s031,96,1.0,1.0,1.0,0.0,0.03978395462036133
sub-r027s032,153,0.007751938,0.007751938,1.0,0.057692308,0.04155588150024414
sub-r040s078,94,1.0,1.0,1.0,0.0,0.039785146713256836
sub-r040s054,25,1.0,1.0,1.0,0.0,0.04029107093811035
sub-r004s037,21,1.0,1.0,1.0,0.0,0.04024243354797363
sub-r040s054,41,1.0,1.0,1.0,0.0,0.03944802284240723
sub-r027s001,88,1.0,1.0,1.0,0.0,0.04371976852416992
sub-r034s021,167,0.05,0.05,1.0,0.01923077,0.040221214294433594
sub-r009s065,48,1.0,1.0,1.0,0.0,0.03991532325744629
sub-r004s033,15,1.0,1.0,1.0,0.0,0.03993082046508789
sub-r001s034,75,0.0017730496,0.0017730496,1.0,0.125,0.0414273738861084
sub-r009s039,149,1.0,1.0,1.0,0.0,0.03959941864013672
sub-r047s014,32,1.0,1.0,1.0,0.0,0.039934396743774414
sub-r040s049,161,0.027777778,0.027777778,1.0,0.028846154,0.03978228569030762
sub-r011s026,141,0.007575758,0.007575758,1.0,0.067307696,0.03951859474182129
sub-r017s110,31,1.0,1.0,1.0,0.0,0.044643402099609375
sub-r050s003,114,1.0,1.0,1.0,0.0,0.0402979850769043
sub-r001s003,156,1.0,1.0,1.0,0.0,0.04000425338745117
sub-r017s110,184,1.0,1.0,1.0,0.0,0.0401763916015625
sub-r004s022,21,1.0,1.0,1.0,0.0,0.03963112831115723
sub-r004s013,51,1.0,1.0,1.0,0.0,0.0415952205657959
sub-r027s001,174,1.0,1.0,1.0,0.0,0.03964591026306152
sub-r009s043,180,1.0,1.0,1.0,0.0,0.039594411849975586
sub-r011s002,61,1.0,1.0,1.0,0.0,0.039566755294799805
sub-r038s067,186,1.0,1.0,1.0,0.0,0.04388308525085449
sub-r004s012,69,0.024390243,0.024390243,1.0,0.028846154,0.04021811485290527
sub-r024s012,31,1.0,1.0,1.0,0.0,0.04003596305847168
sub-r005s055,22,1.0,1.0,1.0,0.0,0.03980374336242676
sub-r052s010,18,1.0,1.0,1.0,0.0,0.03957962989807129
sub-r004s021,14,1.0,1.0,1.0,0.0,0.03950095176696777
sub-r027s035,172,1.0,1.0,1.0,0.0,0.04134488105773926
sub-r024s012,46,1.0,1.0,1.0,0.0,0.03981137275695801
sub-r001s034,187,1.0,1.0,1.0,0.0,0.03972935676574707
sub-r052s011,49,1.0,1.0,1.0,0.0,0.043729305267333984
sub-r004s030,25,1.0,1.0,1.0,0.0,0.040155649185180664
sub-r009s043,27,1.0,1.0,1.0,0.0,0.03984808921813965
sub-r031s033,73,1.0,1.0,1.0,0.0,0.03980374336242676
