subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r040s031,5,1.0,1.0,1.0,0.0,0.05292010307312012
sub-r035s012,126,1.0,1.0,1.0,0.0,0.05334138870239258
sub-r009s071,182,1.0,1.0,1.0,0.0,0.05301046371459961
sub-r031s019,57,1.0,1.0,1.0,0.0,0.0532379150390625
sub-r040s072,177,1.0,1.0,1.0,0.0,0.05302834510803223
sub-r009s066,69,1.0,1.0,1.0,0.0,0.0545649528503418
sub-r040s010,169,1.0,1.0,1.0,0.0,0.05348515510559082
sub-r011s024,123,1.0,1.0,1.0,0.0,0.053748130798339844
sub-r005s069,167,1.0,1.0,1.0,0.0,0.053360939025878906
sub-r003s014,58,1.0,1.0,1.0,0.0,0.05340290069580078
sub-r010s018,16,1.0,1.0,1.0,0.0,0.0530390739440918
sub-r042s010,105,1.0,1.0,1.0,0.0,0.053008079528808594
sub-r027s041,173,1.0,1.0,1.0,0.0,0.05272412300109863
sub-r031s014,135,1.0,1.0,1.0,0.0,0.053081512451171875
sub-r038s065,126,1.0,1.0,1.0,0.0,0.05387282371520996
sub-r050s005,105,1.0,1.0,1.0,0.0,0.05405282974243164
sub-r024s019,156,1.0,1.0,1.0,0.0,0.05329585075378418
sub-r034s046,149,1.0,1.0,1.0,0.0,0.05474972724914551
sub-r040s024,71,1.0,1.0,1.0,0.0,0.053551673889160156
sub-r038s058,112,1.0,1.0,1.0,0.0,0.05321907997131348
sub-r049s012,131,1.0,1.0,1.0,0.0,0.053050994873046875
sub-r024s021,13,1.0,1.0,1.0,0.0,0.05360746383666992
sub-r052s010,132,1.0,1.0,1.0,0.0,0.05295538902282715
sub-r027s052,185,1.0,1.0,1.0,0.0,0.05447053909301758
sub-r001s016,17,1.0,1.0,1.0,0.0,0.05389833450317383
sub-r010s014,7,1.0,1.0,1.0,0.0,0.05387282371520996
sub-r015s006,108,1.0,1.0,1.0,0.0,0.053177833557128906
sub-r029s007,150,1.0,1.0,1.0,0.0,0.05322837829589844
sub-r029s007,155,1.0,1.0,1.0,0.0,0.05316424369812012
sub-r004s022,152,1.0,1.0,1.0,0.0,0.05437278747558594
sub-r001s024,0,1.0,1.0,1.0,0.0,0.05310535430908203
sub-r034s036,151,1.0,1.0,1.0,0.0,0.05343770980834961
sub-r004s021,26,1.0,1.0,1.0,0.0,0.05442523956298828
sub-r003s007,157,1.0,1.0,1.0,0.0,0.05414414405822754
sub-r001s024,123,1.0,1.0,1.0,0.0,0.05350303649902344
sub-r009s066,53,1.0,1.0,1.0,0.0,0.053917884826660156
sub-r038s085,61,0.0016501651,0.0016501651,1.0,0.120192304,0.05289888381958008
sub-r052s032,129,1.0,1.0,1.0,0.0,0.053162574768066406
sub-r019s007,185,1.0,1.0,1.0,0.0,0.05278468132019043
sub-r024s011,20,1.0,1.0,1.0,0.0,0.05365896224975586
sub-r028s017,108,1.0,1.0,1.0,0.0,0.05332541465759277
sub-r052s011,109,1.0,1.0,1.0,0.0,0.05425238609313965
sub-r004s027,175,1.0,1.0,1.0,0.0,0.05346059799194336
sub-r047s013,169,1.0,1.0,1.0,0.0,0.054073333740234375
sub-r004s022,157,1.0,1.0,1.0,0.0,0.053177595138549805
sub-r015s001,63,1.0,1.0,1.0,0.0,0.05440568923950195
sub-r031s014,58,1.0,1.0,1.0,0.0,0.053131818771362305
sub-r035s006,137,1.0,1.0,1.0,0.0,0.053435564041137695
sub-r049s005,4,1.0,1.0,1.0,0.0,0.0530400276184082
sub-r040s010,45,1.0,1.0,1.0,0.0,0.0534970760345459
sub-r028s005,10,1.0,1.0,1.0,0.0,0.054754018783569336
sub-r035s006,140,1.0,1.0,1.0,0.0,0.05412912368774414
sub-r024s012,120,1.0,1.0,1.0,0.0,0.05340886116027832
sub-r038s085,56,1.0,1.0,1.0,0.0,0.05379652976989746
sub-r040s004,8,1.0,1.0,1.0,0.0,0.05319333076477051
sub-r005s055,1,1.0,1.0,1.0,0.0,0.05380129814147949
sub-r004s025,0,1.0,1.0,1.0,0.0,0.053064823150634766
sub-r047s014,7,1.0,1.0,1.0,0.0,0.053786516189575195
sub-r003s007,153,1.0,1.0,1.0,0.0,0.05307888984680176
sub-r001s016,59,1.0,1.0,1.0,0.0,0.05465841293334961
sub-r027s052,181,1.0,1.0,1.0,0.0,0.054322004318237305
sub-r034s014,16,1.0,1.0,1.0,0.0,0.05365562438964844
sub-r027s032,154,1.0,1.0,1.0,0.0,0.05338001251220703
sub-r010s005,50,1.0,1.0,1.0,0.0,0.05362534523010254
sub-r009s071,12,1.0,1.0,1.0,0.0,0.05318021774291992
sub-r001s026,120,1.0,1.0,1.0,0.0,0.053331851959228516
sub-r048s038,146,1.0,1.0,1.0,0.0,0.05309796333312988
sub-r004s017,34,1.0,1.0,1.0,0.0,0.054128408432006836
sub-r040s010,37,1.0,1.0,1.0,0.0,0.05414223670959473
sub-r003s007,161,1.0,1.0,1.0,0.0,0.053954124450683594
sub-r001s026,38,1.0,1.0,1.0,0.0,0.0544581413269043
sub-r047s014,49,1.0,1.0,1.0,0.0,0.053676605224609375
sub-r010s014,131,1.0,1.0,1.0,0.0,0.05293774604797363
sub-r040s031,10,1.0,1.0,1.0,0.0,0.05445456504821777
sub-r038s085,67,1.0,1.0,1.0,0.0,0.053102731704711914
sub-r027s006,77,1.0,1.0,1.0,0.0,0.05359482765197754
sub-r002s010,15,1.0,1.0,1.0,0.0,0.053070068359375
sub-r038s048,12,1.0,1.0,1.0,0.0,0.05457568168640137
sub-r015s001,26,1.0,1.0,1.0,0.0,0.05366706848144531
sub-r015s001,24,1.0,1.0,1.0,0.0,0.05415010452270508
sub-r031s014,151,1.0,1.0,1.0,0.0,0.053313255310058594
sub-r010s014,5,1.0,1.0,1.0,0.0,0.053563833236694336
sub-r038s089,131,1.0,1.0,1.0,0.0,0.053237199783325195
sub-r003s008,177,1.0,1.0,1.0,0.0,0.05421853065490723
sub-r038s018,1,1.0,1.0,1.0,0.0,0.053310394287109375
sub-r040s031,8,1.0,1.0,1.0,0.0,0.05349278450012207
sub-r009s058,122,1.0,1.0,1.0,0.0,0.05431795120239258
sub-r009s085,169,1.0,1.0,1.0,0.0,0.054114580154418945
sub-r038s065,74,1.0,1.0,1.0,0.0,0.053371429443359375
sub-r028s017,151,1.0,1.0,1.0,0.0,0.05367159843444824
sub-r047s018,160,1.0,1.0,1.0,0.0,0.05359649658203125
sub-r011s024,53,1.0,1.0,1.0,0.0,0.05378413200378418
sub-r048s038,15,1.0,1.0,1.0,0.0,0.053208112716674805
sub-r002s003,166,1.0,1.0,1.0,0.0,0.05340456962585449
sub-r028s017,150,1.0,1.0,1.0,0.0,0.05312800407409668
sub-r003s008,16,1.0,1.0,1.0,0.0,0.05457878112792969
sub-r002s011,28,1.0,1.0,1.0,0.0,0.05360698699951172
sub-r001s016,31,1.0,1.0,1.0,0.0,0.05407524108886719
sub-r047s014,187,1.0,1.0,1.0,0.0,0.05371880531311035
sub-r015s001,186,1.0,1.0,1.0,0.0,0.05371713638305664
sub-r049s005,0,1.0,1.0,1.0,0.0,0.05308270454406738
sub-r034s036,80,1.0,1.0,1.0,0.0,0.05371570587158203
sub-r038s018,12,1.0,1.0,1.0,0.0,0.05407214164733887
sub-r010s005,127,1.0,1.0,1.0,0.0,0.053667306900024414
sub-r047s014,31,1.0,1.0,1.0,0.0,0.054561614990234375
sub-r049s016,58,1.0,1.0,1.0,0.0,0.05420422554016113
sub-r038s054,5,1.0,1.0,1.0,0.0,0.05362272262573242
sub-r027s052,46,1.0,1.0,1.0,0.0,0.053824663162231445
sub-r027s041,159,1.0,1.0,1.0,0.0,0.05312371253967285
sub-r038s089,159,1.0,1.0,1.0,0.0,0.05348610877990723
sub-r034s007,131,1.0,1.0,1.0,0.0,0.053589582443237305
sub-r040s072,176,1.0,1.0,1.0,0.0,0.053949832916259766
sub-r009s124,85,1.0,1.0,1.0,0.0,0.053092241287231445
sub-r050s009,181,1.0,1.0,1.0,0.0,0.05471038818359375
sub-r034s036,72,1.0,1.0,1.0,0.0,0.053697824478149414
sub-r010s002,170,1.0,1.0,1.0,0.0,0.05436897277832031
sub-r038s089,26,1.0,1.0,1.0,0.0,0.05357241630554199
sub-r027s052,173,1.0,1.0,1.0,0.0,0.053344011306762695
sub-r002s006,10,1.0,1.0,1.0,0.0,0.05282473564147949
sub-r027s032,158,1.0,1.0,1.0,0.0,0.05344986915588379
sub-r038s065,186,1.0,1.0,1.0,0.0,0.05371546745300293
sub-r052s011,10,1.0,1.0,1.0,0.0,0.05355238914489746
sub-r027s032,178,1.0,1.0,1.0,0.0,0.054708003997802734
sub-r003s012,182,1.0,1.0,1.0,0.0,0.054096221923828125
sub-r014s008,10,1.0,1.0,1.0,0.0,0.05417060852050781
sub-r019s007,59,1.0,1.0,1.0,0.0,0.053826093673706055
sub-r027s023,129,1.0,1.0,1.0,0.0,0.052883148193359375
sub-r042s021,2,1.0,1.0,1.0,0.0,0.05304408073425293
sub-r009s085,152,1.0,1.0,1.0,0.0,0.05371737480163574
sub-r024s012,100,1.0,1.0,1.0,0.0,0.05326414108276367
sub-r009s071,152,1.0,1.0,1.0,0.0,0.05412769317626953
sub-r003s007,186,1.0,1.0,1.0,0.0,0.055216312408447266
sub-r009s058,164,1.0,1.0,1.0,0.0,0.05413198471069336
sub-r027s041,35,1.0,1.0,1.0,0.0,0.054305076599121094
sub-r052s001,126,1.0,1.0,1.0,0.0,0.053415536880493164
sub-r002s011,15,1.0,1.0,1.0,0.0,0.05328536033630371
sub-r052s019,175,1.0,1.0,1.0,0.0,0.05309104919433594
sub-r029s004,23,1.0,1.0,1.0,0.0,0.053388357162475586
sub-r047s048,135,1.0,1.0,1.0,0.0,0.05296611785888672
sub-r034s036,71,1.0,1.0,1.0,0.0,0.05347490310668945
sub-r048s031,96,1.0,1.0,1.0,0.0,0.05453228950500488
sub-r027s052,55,1.0,1.0,1.0,0.0,0.054168701171875
sub-r004s033,184,1.0,1.0,1.0,0.0,0.05356478691101074
sub-r040s004,77,1.0,1.0,1.0,0.0,0.0536956787109375
sub-r015s006,152,1.0,1.0,1.0,0.0,0.05310368537902832
sub-r047s013,34,1.0,1.0,1.0,0.0,0.053412675857543945
sub-r003s012,161,1.0,1.0,1.0,0.0,0.05281853675842285
sub-r005s049,102,1.0,1.0,1.0,0.0,0.053647518157958984
sub-r052s011,89,1.0,1.0,1.0,0.0,0.053144216537475586
sub-r047s014,45,1.0,1.0,1.0,0.0,0.05435013771057129
sub-r018s011,6,1.0,1.0,1.0,0.0,0.053698062896728516
sub-r029s003,55,1.0,1.0,1.0,0.0,0.05375480651855469
sub-r047s031,184,1.0,1.0,1.0,0.0,0.053414106369018555
sub-r029s007,119,1.0,1.0,1.0,0.0,0.05337047576904297
sub-r040s024,33,1.0,1.0,1.0,0.0,0.05305981636047363
sub-r034s036,105,1.0,1.0,1.0,0.0,0.05348944664001465
sub-r047s031,139,1.0,1.0,1.0,0.0,0.05331301689147949
sub-r049s012,6,1.0,1.0,1.0,0.0,0.05334758758544922
sub-r040s015,185,1.0,1.0,1.0,0.0,0.05482888221740723
sub-r035s006,36,1.0,1.0,1.0,0.0,0.05411481857299805
sub-r047s048,172,1.0,1.0,1.0,0.0,0.05362534523010254
sub-r009s094,172,1.0,1.0,1.0,0.0,0.05366706848144531
sub-r009s074,151,1.0,1.0,1.0,0.0,0.05316877365112305
sub-r050s009,147,1.0,1.0,1.0,0.0,0.05357670783996582
sub-r005s055,19,1.0,1.0,1.0,0.0,0.053134918212890625
sub-r028s005,32,1.0,1.0,1.0,0.0,0.05381155014038086
sub-r031s019,99,1.0,1.0,1.0,0.0,0.05313420295715332
sub-r004s021,36,1.0,1.0,1.0,0.0,0.054907798767089844
sub-r040s010,8,1.0,1.0,1.0,0.0,0.05386686325073242
sub-r004s022,33,1.0,1.0,1.0,0.0,0.05361342430114746
sub-r009s124,60,1.0,1.0,1.0,0.0,0.05327606201171875
sub-r024s021,169,1.0,1.0,1.0,0.0,0.05397605895996094
sub-r001s020,2,1.0,1.0,1.0,0.0,0.053052663803100586
sub-r001s008,130,1.0,1.0,1.0,0.0,0.053360939025878906
sub-r004s025,180,1.0,1.0,1.0,0.0,0.0529937744140625
sub-r027s041,12,1.0,1.0,1.0,0.0,0.05350780487060547
sub-r004s024,135,1.0,1.0,1.0,0.0,0.05420994758605957
sub-r047s036,177,1.0,1.0,1.0,0.0,0.05406379699707031
sub-r003s015,156,1.0,1.0,1.0,0.0,0.053403377532958984
sub-r002s006,32,1.0,1.0,1.0,0.0,0.05373406410217285
sub-r040s010,30,1.0,1.0,1.0,0.0,0.052918434143066406
sub-r052s014,182,1.0,1.0,1.0,0.0,0.05342531204223633
sub-r009s094,170,1.0,1.0,1.0,0.0,0.053128719329833984
sub-r024s011,186,1.0,1.0,1.0,0.0,0.05404496192932129
sub-r050s005,143,1.0,1.0,1.0,0.0,0.05303955078125
sub-r042s008,52,1.0,1.0,1.0,0.0,0.05613446235656738
sub-r052s032,162,1.0,1.0,1.0,0.0,0.05401945114135742
sub-r048s010,171,1.0,1.0,1.0,0.0,0.05395317077636719
sub-r027s006,109,1.0,1.0,1.0,0.0,0.05373525619506836
sub-r010s014,64,1.0,1.0,1.0,0.0,0.05364680290222168
sub-r052s032,134,1.0,1.0,1.0,0.0,0.05303668975830078
sub-r001s026,121,1.0,1.0,1.0,0.0,0.05382370948791504
sub-r004s027,157,1.0,1.0,1.0,0.0,0.054003238677978516
sub-r040s024,172,1.0,1.0,1.0,0.0,0.05375194549560547
sub-r029s007,169,1.0,1.0,1.0,0.0,0.05450582504272461
sub-r001s032,153,1.0,1.0,1.0,0.0,0.0541837215423584
sub-r050s009,107,1.0,1.0,1.0,0.0,0.05374407768249512
sub-r010s014,161,1.0,1.0,1.0,0.0,0.053664445877075195
sub-r001s026,155,1.0,1.0,1.0,0.0,0.05302906036376953
sub-r005s055,186,1.0,1.0,1.0,0.0,0.05313229560852051
sub-r031s014,121,1.0,1.0,1.0,0.0,0.053202152252197266
sub-r038s085,28,1.0,1.0,1.0,0.0,0.053064823150634766
sub-r002s006,163,1.0,1.0,1.0,0.0,0.05298900604248047
sub-r009s001,155,1.0,1.0,1.0,0.0,0.05455732345581055
sub-r027s041,94,1.0,1.0,1.0,0.0,0.054349422454833984
sub-r052s010,129,1.0,1.0,1.0,0.0,0.05391669273376465
sub-r002s011,153,1.0,1.0,1.0,0.0,0.05361318588256836
sub-r010s005,52,1.0,1.0,1.0,0.0,0.05373549461364746
sub-r031s014,93,1.0,1.0,1.0,0.0,0.053209543228149414
sub-r027s023,171,1.0,1.0,1.0,0.0,0.05313920974731445
sub-r047s036,121,1.0,1.0,1.0,0.0,0.05283641815185547
sub-r034s046,135,1.0,1.0,1.0,0.0,0.053407907485961914
sub-r024s012,174,1.0,1.0,1.0,0.0,0.05425453186035156
sub-r005s074,168,1.0,1.0,1.0,0.0,0.05511045455932617
sub-r018s011,162,1.0,1.0,1.0,0.0,0.05363821983337402
sub-r004s022,34,1.0,1.0,1.0,0.0,0.05387735366821289
sub-r004s031,7,1.0,1.0,1.0,0.0,0.05375266075134277
sub-r028s005,110,1.0,1.0,1.0,0.0,0.05350303649902344
sub-r027s023,132,1.0,1.0,1.0,0.0,0.053112030029296875
sub-r052s014,177,1.0,1.0,1.0,0.0,0.053240060806274414
sub-r003s015,27,1.0,1.0,1.0,0.0,0.0530548095703125
sub-r002s003,132,1.0,1.0,1.0,0.0,0.055058956146240234
sub-r027s006,171,1.0,1.0,1.0,0.0,0.05361366271972656
sub-r040s010,20,1.0,1.0,1.0,0.0,0.05396270751953125
sub-r028s005,24,1.0,1.0,1.0,0.0,0.053321123123168945
sub-r047s036,66,1.0,1.0,1.0,0.0,0.05356168746948242
sub-r004s024,123,1.0,1.0,1.0,0.0,0.05304217338562012
sub-r003s007,124,1.0,1.0,1.0,0.0,0.05336475372314453
sub-r035s012,105,1.0,1.0,1.0,0.0,0.05300641059875488
sub-r034s046,172,1.0,1.0,1.0,0.0,0.053498029708862305
sub-r029s004,125,1.0,1.0,1.0,0.0,0.054181575775146484
sub-r052s014,36,1.0,1.0,1.0,0.0,0.05426144599914551
sub-r010s002,44,1.0,1.0,1.0,0.0,0.05337810516357422
sub-r009s066,149,1.0,1.0,1.0,0.0,0.05367469787597656
sub-r038s054,147,1.0,1.0,1.0,0.0,0.053315162658691406
sub-r004s030,59,1.0,1.0,1.0,0.0,0.05308961868286133
sub-r011s024,19,1.0,1.0,1.0,0.0,0.05311918258666992
sub-r035s012,154,1.0,1.0,1.0,0.0,0.05350995063781738
sub-r029s004,1,1.0,1.0,1.0,0.0,0.05304121971130371
sub-r047s014,123,1.0,1.0,1.0,0.0,0.05437612533569336
sub-r001s026,136,1.0,1.0,1.0,0.0,0.0536341667175293
sub-r005s049,106,1.0,1.0,1.0,0.0,0.05378293991088867
sub-r002s003,54,1.0,1.0,1.0,0.0,0.05434393882751465
sub-r003s007,172,1.0,1.0,1.0,0.0,0.05392098426818848
sub-r040s024,169,1.0,1.0,1.0,0.0,0.05309724807739258
sub-r038s085,126,1.0,1.0,1.0,0.0,0.053415536880493164
sub-r038s058,120,1.0,1.0,1.0,0.0,0.05295109748840332
sub-r014s008,39,1.0,1.0,1.0,0.0,0.05368447303771973
sub-r038s058,124,1.0,1.0,1.0,0.0,0.05419754981994629
sub-r047s014,134,1.0,1.0,1.0,0.0,0.054199934005737305
sub-r049s016,178,1.0,1.0,1.0,0.0,0.05375242233276367
sub-r031s014,89,1.0,1.0,1.0,0.0,0.05345940589904785
sub-r042s021,35,1.0,1.0,1.0,0.0,0.05293130874633789
sub-r001s024,166,1.0,1.0,1.0,0.0,0.053170204162597656
sub-r001s020,161,1.0,1.0,1.0,0.0,0.05274796485900879
sub-r047s048,127,1.0,1.0,1.0,0.0,0.053435325622558594
sub-r040s072,22,1.0,1.0,1.0,0.0,0.053154706954956055
sub-r009s074,118,1.0,1.0,1.0,0.0,0.05455970764160156
sub-r029s007,17,1.0,1.0,1.0,0.0,0.05373215675354004
sub-r009s001,186,1.0,1.0,1.0,0.0,0.05364346504211426
sub-r024s021,22,1.0,1.0,1.0,0.0,0.05322909355163574
sub-r009s066,140,1.0,1.0,1.0,0.0,0.05397939682006836
sub-r005s074,52,1.0,1.0,1.0,0.0,0.05286860466003418
sub-r009s001,180,1.0,1.0,1.0,0.0,0.05310535430908203
sub-r047s031,144,1.0,1.0,1.0,0.0,0.053026676177978516
sub-r047s036,48,1.0,1.0,1.0,0.0,0.05339550971984863
sub-r009s124,64,1.0,1.0,1.0,0.0,0.0540313720703125
sub-r035s012,11,1.0,1.0,1.0,0.0,0.053785085678100586
sub-r028s017,13,1.0,1.0,1.0,0.0,0.0534977912902832
sub-r010s018,158,1.0,1.0,1.0,0.0,0.053641557693481445
sub-r009s074,33,1.0,1.0,1.0,0.0,0.054410696029663086
sub-r049s026,60,1.0,1.0,1.0,0.0,0.05367588996887207
sub-r035s006,112,1.0,1.0,1.0,0.0,0.053070068359375
sub-r009s066,7,1.0,1.0,1.0,0.0,0.05336809158325195
sub-r040s015,15,1.0,1.0,1.0,0.0,0.05341076850891113
sub-r047s031,179,1.0,1.0,1.0,0.0,0.054384469985961914
sub-r052s010,125,1.0,1.0,1.0,0.0,0.05364489555358887
sub-r052s019,65,1.0,1.0,1.0,0.0,0.05405449867248535
sub-r040s010,54,1.0,1.0,1.0,0.0,0.05410170555114746
sub-r034s046,104,1.0,1.0,1.0,0.0,0.05369234085083008
sub-r034s014,154,1.0,1.0,1.0,0.0,0.053147315979003906
sub-r005s068,18,1.0,1.0,1.0,0.0,0.05370450019836426
sub-r002s003,70,1.0,1.0,1.0,0.0,0.05306220054626465
sub-r004s021,167,1.0,1.0,1.0,0.0,0.0534062385559082
sub-r028s026,123,1.0,1.0,1.0,0.0,0.054383277893066406
sub-r027s023,139,1.0,1.0,1.0,0.0,0.054785728454589844
sub-r003s014,0,1.0,1.0,1.0,0.0,0.05356025695800781
sub-r009s066,165,1.0,1.0,1.0,0.0,0.05384993553161621
sub-r009s085,151,1.0,1.0,1.0,0.0,0.05317807197570801
sub-r038s018,153,1.0,1.0,1.0,0.0,0.05349993705749512
sub-r047s031,173,1.0,1.0,1.0,0.0,0.05278205871582031
sub-r009s074,163,1.0,1.0,1.0,0.0,0.0535731315612793
sub-r028s026,9,1.0,1.0,1.0,0.0,0.05992579460144043
sub-r035s012,161,1.0,1.0,1.0,0.0,0.05539274215698242
sub-r024s019,183,1.0,1.0,1.0,0.0,0.05401277542114258
sub-r003s015,165,1.0,1.0,1.0,0.0,0.053943634033203125
sub-r019s012,62,1.0,1.0,1.0,0.0,0.05360865592956543
sub-r027s041,182,1.0,1.0,1.0,0.0,0.05343437194824219
sub-r047s018,36,1.0,1.0,1.0,0.0,0.05425453186035156
sub-r029s007,116,1.0,1.0,1.0,0.0,0.05394792556762695
sub-r047s031,41,1.0,1.0,1.0,0.0,0.05319714546203613
sub-r040s024,178,1.0,1.0,1.0,0.0,0.05362439155578613
sub-r027s048,176,1.0,1.0,1.0,0.0,0.054149627685546875
sub-r052s032,13,1.0,1.0,1.0,0.0,0.05421137809753418
sub-r047s013,47,1.0,1.0,1.0,0.0,0.05413985252380371
sub-r001s008,146,1.0,1.0,1.0,0.0,0.053565263748168945
sub-r004s022,135,1.0,1.0,1.0,0.0,0.05312013626098633
sub-r002s011,172,1.0,1.0,1.0,0.0,0.05338740348815918
sub-r011s024,150,1.0,1.0,1.0,0.0,0.05304574966430664
sub-r027s048,3,1.0,1.0,1.0,0.0,0.053438425064086914
sub-r003s001,138,1.0,1.0,1.0,0.0,0.05306601524353027
sub-r004s017,161,1.0,1.0,1.0,0.0,0.05476546287536621
sub-r010s002,181,1.0,1.0,1.0,0.0,0.053792476654052734
sub-r005s055,161,1.0,1.0,1.0,0.0,0.05391073226928711
sub-r010s005,9,1.0,1.0,1.0,0.0,0.05318331718444824
sub-r031s005,187,1.0,1.0,1.0,0.0,0.05353736877441406
sub-r040s004,137,1.0,1.0,1.0,0.0,0.05278301239013672
sub-r028s026,18,1.0,1.0,1.0,0.0,0.053559064865112305
sub-r034s036,107,1.0,1.0,1.0,0.0,0.05290651321411133
sub-r035s006,177,1.0,1.0,1.0,0.0,0.05332660675048828
sub-r027s006,139,1.0,1.0,1.0,0.0,0.05463552474975586
sub-r031s019,155,1.0,1.0,1.0,0.0,0.05435943603515625
sub-r038s089,140,1.0,1.0,1.0,0.0,0.053505897521972656
sub-r002s006,174,1.0,1.0,1.0,0.0,0.05415844917297363
sub-r047s013,170,1.0,1.0,1.0,0.0,0.05384421348571777
sub-r052s014,174,1.0,1.0,1.0,0.0,0.05349469184875488
sub-r034s039,137,1.0,1.0,1.0,0.0,0.05388045310974121
sub-r003s012,151,1.0,1.0,1.0,0.0,0.0537569522857666
