subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r009s021,122,1.0,1.0,1.0,0.0,0.04112648963928223
sub-r044s002,156,1.0,1.0,1.0,0.0,0.04264378547668457
sub-r046s007,182,1.0,1.0,1.0,0.0,0.04555487632751465
sub-r038s096,108,1.0,1.0,1.0,0.0,0.04343891143798828
sub-r040s015,163,1.0,1.0,1.0,0.0,0.04255080223083496
sub-r034s021,10,1.0,1.0,1.0,0.0,0.042380332946777344
sub-r052s007,132,1.0,1.0,1.0,0.0,0.042078495025634766
sub-r035s005,3,1.0,1.0,1.0,0.0,0.04184913635253906
sub-r001s014,57,1.0,1.0,1.0,0.0,0.04210710525512695
sub-r009s107,113,1.0,1.0,1.0,0.0,0.04312467575073242
sub-r034s025,24,1.0,1.0,1.0,0.0,0.042351484298706055
sub-r009s077,57,1.0,1.0,1.0,0.0,0.04702019691467285
sub-r009s057,129,1.0,1.0,1.0,0.0,0.04171562194824219
sub-r048s006,187,1.0,1.0,1.0,0.0,0.04254746437072754
sub-r009s114,173,1.0,1.0,1.0,0.0,0.042482614517211914
sub-r009s107,16,1.0,1.0,1.0,0.0,0.04190492630004883
sub-r040s037,153,1.0,1.0,1.0,0.0,0.04220318794250488
sub-r027s052,130,1.0,1.0,1.0,0.0,0.04144763946533203
sub-r001s034,48,1.0,1.0,1.0,0.0,0.044901132583618164
sub-r011s030,179,1.0,1.0,1.0,0.0,0.04113578796386719
sub-r040s078,117,1.0,1.0,1.0,0.0,0.04690146446228027
sub-r001s002,185,1.0,1.0,1.0,0.0,0.04169178009033203
sub-r040s053,164,1.0,1.0,1.0,0.0,0.042962074279785156
sub-r034s003,160,1.0,1.0,1.0,0.0,0.042858123779296875
sub-r004s027,143,1.0,1.0,1.0,0.0,0.04167771339416504
sub-r040s071,168,1.0,1.0,1.0,0.0,0.04246044158935547
sub-r024s013,116,1.0,1.0,1.0,0.0,0.04260611534118652
sub-r031s023,175,1.0,1.0,1.0,0.0,0.041637420654296875
sub-r031s012,31,1.0,1.0,1.0,0.0,0.04137992858886719
sub-r009s009,145,1.0,1.0,1.0,0.0,0.0464167594909668
sub-r004s022,10,1.0,1.0,1.0,0.0,0.04584765434265137
sub-r044s002,152,1.0,1.0,1.0,0.0,0.04416680335998535
sub-r040s078,15,1.0,1.0,1.0,0.0,0.04451799392700195
sub-r034s003,150,1.0,1.0,1.0,0.0,0.04415249824523926
sub-r040s078,23,1.0,1.0,1.0,0.0,0.04227566719055176
sub-r048s035,103,1.0,1.0,1.0,0.0,0.04364299774169922
sub-r040s070,24,1.0,1.0,1.0,0.0,0.041483163833618164
sub-r003s002,165,1.0,1.0,1.0,0.0,0.046000003814697266
sub-r052s031,123,1.0,1.0,1.0,0.0,0.043210506439208984
sub-r009s113,117,1.0,1.0,1.0,0.0,0.042027950286865234
sub-r009s126,158,1.0,1.0,1.0,0.0,0.04365038871765137
sub-r009s061,134,1.0,1.0,1.0,0.0,0.04167032241821289
sub-r038s023,126,1.0,1.0,1.0,0.0,0.04173088073730469
sub-r031s021,23,1.0,1.0,1.0,0.0,0.041071176528930664
sub-r011s030,10,1.0,1.0,1.0,0.0,0.04166269302368164
sub-r009s005,79,1.0,1.0,1.0,0.0,0.04632091522216797
sub-r009s009,127,1.0,1.0,1.0,0.0,0.04255199432373047
sub-r052s031,143,1.0,1.0,1.0,0.0,0.042017221450805664
sub-r009s043,80,1.0,1.0,1.0,0.0,0.04277229309082031
sub-r027s052,0,1.0,1.0,1.0,0.0,0.04132533073425293
sub-r010s016,156,1.0,1.0,1.0,0.0,0.04206418991088867
sub-r010s012,130,1.0,1.0,1.0,0.0,0.041519880294799805
sub-r038s096,136,1.0,1.0,1.0,0.0,0.04255223274230957
sub-r011s014,41,1.0,1.0,1.0,0.0,0.04533243179321289
sub-r048s004,147,1.0,1.0,1.0,0.0,0.04366183280944824
sub-r011s001,37,1.0,1.0,1.0,0.0,0.04201674461364746
sub-r009s102,182,1.0,1.0,1.0,0.0,0.042108774185180664
sub-r009s077,151,1.0,1.0,1.0,0.0,0.04237842559814453
sub-r031s002,5,1.0,1.0,1.0,0.0,0.04127335548400879
sub-r031s011,165,1.0,1.0,1.0,0.0,0.04210853576660156
sub-r038s096,28,1.0,1.0,1.0,0.0,0.04154562950134277
sub-r010s016,50,1.0,1.0,1.0,0.0,0.04218029975891113
sub-r011s014,46,1.0,1.0,1.0,0.0,0.047344207763671875
sub-r038s096,61,1.0,1.0,1.0,0.0,0.04228615760803223
sub-r040s070,162,1.0,1.0,1.0,0.0,0.042630910873413086
sub-r040s071,182,1.0,1.0,1.0,0.0,0.04133772850036621
sub-r009s024,62,1.0,1.0,1.0,0.0,0.04165005683898926
sub-r009s008,4,1.0,1.0,1.0,0.0,0.040996551513671875
sub-r003s012,27,1.0,1.0,1.0,0.0,0.0422205924987793
sub-r040s064,6,1.0,1.0,1.0,0.0,0.04119586944580078
sub-r048s029,57,1.0,1.0,1.0,0.0,0.04261922836303711
sub-r009s013,111,1.0,1.0,1.0,0.0,0.045545339584350586
sub-r042s003,130,1.0,1.0,1.0,0.0,0.04313349723815918
sub-r009s126,170,1.0,1.0,1.0,0.0,0.04290294647216797
sub-r011s014,180,1.0,1.0,1.0,0.0,0.04376840591430664
sub-r040s044,3,1.0,1.0,1.0,0.0,0.04170560836791992
sub-r046s007,69,1.0,1.0,1.0,0.0,0.04322314262390137
sub-r035s005,115,1.0,1.0,1.0,0.0,0.042180776596069336
sub-r005s077,15,1.0,1.0,1.0,0.0,0.0423886775970459
sub-r009s009,112,1.0,1.0,1.0,0.0,0.04270768165588379
sub-r040s070,23,1.0,1.0,1.0,0.0,0.04534578323364258
sub-r001s014,3,1.0,1.0,1.0,0.0,0.042664527893066406
sub-r034s021,164,1.0,1.0,1.0,0.0,0.04142165184020996
sub-r011s030,57,1.0,1.0,1.0,0.0,0.042205095291137695
sub-r040s078,22,1.0,1.0,1.0,0.0,0.04086732864379883
sub-r034s021,37,1.0,1.0,1.0,0.0,0.04176616668701172
sub-r001s013,20,1.0,1.0,1.0,0.0,0.040936946868896484
sub-r027s052,143,1.0,1.0,1.0,0.0,0.04286932945251465
sub-r034s026,165,1.0,1.0,1.0,0.0,0.041495561599731445
sub-r003s012,146,1.0,1.0,1.0,0.0,0.04661417007446289
sub-r040s078,45,1.0,1.0,1.0,0.0,0.04199838638305664
sub-r009s043,69,1.0,1.0,1.0,0.0,0.04317164421081543
sub-r046s008,5,1.0,1.0,1.0,0.0,0.04162907600402832
sub-r038s006,41,1.0,1.0,1.0,0.0,0.04273819923400879
sub-r009s057,173,1.0,1.0,1.0,0.0,0.0410768985748291
sub-r009s061,96,1.0,1.0,1.0,0.0,0.04312252998352051
sub-r049s024,166,1.0,1.0,1.0,0.0,0.04154610633850098
sub-r011s010,65,1.0,1.0,1.0,0.0,0.04343986511230469
sub-r040s071,20,1.0,1.0,1.0,0.0,0.045404911041259766
sub-r003s012,180,1.0,1.0,1.0,0.0,0.04354667663574219
sub-r038s033,51,1.0,1.0,1.0,0.0,0.04165339469909668
sub-r009s057,182,1.0,1.0,1.0,0.0,0.04316306114196777
sub-r052s007,136,1.0,1.0,1.0,0.0,0.04342961311340332
sub-r034s025,165,1.0,1.0,1.0,0.0,0.043207645416259766
sub-r001s013,4,1.0,1.0,1.0,0.0,0.04154086112976074
sub-r009s114,29,1.0,1.0,1.0,0.0,0.04238605499267578
sub-r005s058,46,1.0,1.0,1.0,0.0,0.04113912582397461
sub-r009s102,20,1.0,1.0,1.0,0.0,0.04671192169189453
sub-r035s005,59,1.0,1.0,1.0,0.0,0.042009592056274414
sub-r010s016,17,1.0,1.0,1.0,0.0,0.041962385177612305
sub-r038s026,94,1.0,1.0,1.0,0.0,0.04312539100646973
sub-r009s102,25,1.0,1.0,1.0,0.0,0.04104495048522949
sub-r009s107,129,1.0,1.0,1.0,0.0,0.041828155517578125
sub-r017s119,14,1.0,1.0,1.0,0.0,0.04146552085876465
sub-r009s102,24,1.0,1.0,1.0,0.0,0.04253840446472168
sub-r003s002,152,1.0,1.0,1.0,0.0,0.041135549545288086
sub-r031s023,78,1.0,1.0,1.0,0.0,0.04657769203186035
sub-r031s002,172,1.0,1.0,1.0,0.0,0.04288816452026367
sub-r009s102,160,1.0,1.0,1.0,0.0,0.042658090591430664
sub-r027s052,108,1.0,1.0,1.0,0.0,0.04170632362365723
sub-r003s002,2,1.0,1.0,1.0,0.0,0.042517900466918945
sub-r038s006,173,1.0,1.0,1.0,0.0,0.04107213020324707
sub-r031s002,168,1.0,1.0,1.0,0.0,0.041916847229003906
sub-r046s008,162,1.0,1.0,1.0,0.0,0.04088878631591797
sub-r001s034,98,1.0,1.0,1.0,0.0,0.04242658615112305
sub-r031s023,134,1.0,1.0,1.0,0.0,0.04563140869140625
sub-r042s015,28,1.0,1.0,1.0,0.0,0.04391908645629883
sub-r009s057,114,1.0,1.0,1.0,0.0,0.04160332679748535
sub-r005s077,135,1.0,1.0,1.0,0.0,0.04247021675109863
sub-r048s022,130,1.0,1.0,1.0,0.0,0.04117536544799805
sub-r048s029,84,1.0,1.0,1.0,0.0,0.04280281066894531
sub-r009s057,47,1.0,1.0,1.0,0.0,0.04180622100830078
sub-r009s043,175,1.0,1.0,1.0,0.0,0.04350852966308594
sub-r042s015,47,1.0,1.0,1.0,0.0,0.04153752326965332
sub-r038s023,163,1.0,1.0,1.0,0.0,0.04707193374633789
sub-r009s008,36,1.0,1.0,1.0,0.0,0.04211163520812988
sub-r004s005,19,1.0,1.0,1.0,0.0,0.04260134696960449
sub-r048s029,152,1.0,1.0,1.0,0.0,0.0426173210144043
sub-r040s017,41,1.0,1.0,1.0,0.0,0.042607784271240234
sub-r009s010,145,1.0,1.0,1.0,0.0,0.04341602325439453
sub-r010s012,33,1.0,1.0,1.0,0.0,0.04164719581604004
sub-r015s008,41,1.0,1.0,1.0,0.0,0.04329371452331543
sub-r009s076,95,1.0,1.0,1.0,0.0,0.04189252853393555
sub-r040s064,128,1.0,1.0,1.0,0.0,0.04746675491333008
sub-r038s023,52,1.0,1.0,1.0,0.0,0.04205179214477539
sub-r034s025,164,1.0,1.0,1.0,0.0,0.04257392883300781
sub-r038s026,175,1.0,1.0,1.0,0.0,0.04291701316833496
sub-r009s005,9,1.0,1.0,1.0,0.0,0.0412144660949707
sub-r027s052,51,1.0,1.0,1.0,0.0,0.04266524314880371
sub-r040s078,183,1.0,1.0,1.0,0.0,0.04153871536254883
sub-r009s009,184,1.0,1.0,1.0,0.0,0.0423429012298584
sub-r046s007,175,1.0,1.0,1.0,0.0,0.04091024398803711
sub-r011s014,35,1.0,1.0,1.0,0.0,0.04596138000488281
sub-r010s001,67,1.0,1.0,1.0,0.0,0.04210805892944336
sub-r009s034,37,1.0,1.0,1.0,0.0,0.04275703430175781
sub-r040s071,169,1.0,1.0,1.0,0.0,0.04142165184020996
sub-r049s024,75,1.0,1.0,1.0,0.0,0.041715145111083984
sub-r052s007,7,1.0,1.0,1.0,0.0,0.041085243225097656
sub-r009s110,84,1.0,1.0,1.0,0.0,0.04249739646911621
sub-r038s026,53,1.0,1.0,1.0,0.0,0.04228949546813965
sub-r009s063,90,1.0,1.0,1.0,0.0,0.04183077812194824
sub-r001s014,58,1.0,1.0,1.0,0.0,0.04539847373962402
sub-r009s063,17,1.0,1.0,1.0,0.0,0.04304242134094238
sub-r048s006,102,1.0,1.0,1.0,0.0,0.04157209396362305
sub-r009s008,124,1.0,1.0,1.0,0.0,0.04262208938598633
sub-r011s030,152,1.0,1.0,1.0,0.0,0.04102039337158203
sub-r009s063,18,1.0,1.0,1.0,0.0,0.04213356971740723
sub-r002s004,166,1.0,1.0,1.0,0.0,0.041066884994506836
sub-r011s010,115,1.0,1.0,1.0,0.0,0.043013572692871094
sub-r009s010,116,1.0,1.0,1.0,0.0,0.04122304916381836
sub-r011s030,37,1.0,1.0,1.0,0.0,0.047347068786621094
sub-r034s021,65,1.0,1.0,1.0,0.0,0.04191112518310547
sub-r027s050,132,1.0,1.0,1.0,0.0,0.043387413024902344
sub-r009s010,82,1.0,1.0,1.0,0.0,0.04130864143371582
sub-r017s104,169,1.0,1.0,1.0,0.0,0.04221796989440918
sub-r009s009,86,1.0,1.0,1.0,0.0,0.04135727882385254
sub-r034s026,1,1.0,1.0,1.0,0.0,0.043100833892822266
sub-r027s042,170,1.0,1.0,1.0,0.0,0.041553497314453125
sub-r034s021,66,1.0,1.0,1.0,0.0,0.04255390167236328
sub-r042s033,69,1.0,1.0,1.0,0.0,0.044878482818603516
sub-r042s015,108,1.0,1.0,1.0,0.0,0.043211936950683594
sub-r027s052,86,1.0,1.0,1.0,0.0,0.0416715145111084
sub-r034s013,172,1.0,1.0,1.0,0.0,0.04271507263183594
sub-r004s005,118,1.0,1.0,1.0,0.0,0.04114675521850586
sub-r038s033,22,1.0,1.0,1.0,0.0,0.041680097579956055
sub-r042s003,22,1.0,1.0,1.0,0.0,0.04119443893432617
sub-r009s110,147,1.0,1.0,1.0,0.0,0.04260110855102539
sub-r011s012,34,1.0,1.0,1.0,0.0,0.04237508773803711
sub-r024s019,185,1.0,1.0,1.0,0.0,0.04732942581176758
sub-r034s025,127,1.0,1.0,1.0,0.0,0.042975425720214844
sub-r042s003,138,1.0,1.0,1.0,0.0,0.042014122009277344
sub-r024s002,37,1.0,1.0,1.0,0.0,0.042952537536621094
sub-r052s031,150,1.0,1.0,1.0,0.0,0.04259634017944336
sub-r048s006,171,1.0,1.0,1.0,0.0,0.041388750076293945
sub-r010s012,26,1.0,1.0,1.0,0.0,0.04315662384033203
sub-r009s107,29,1.0,1.0,1.0,0.0,0.04222512245178223
sub-r011s013,169,1.0,1.0,1.0,0.0,0.04270768165588379
sub-r004s005,144,1.0,1.0,1.0,0.0,0.045575857162475586
sub-r046s007,110,1.0,1.0,1.0,0.0,0.04286909103393555
sub-r001s014,140,1.0,1.0,1.0,0.0,0.043068885803222656
sub-r009s022,107,1.0,1.0,1.0,0.0,0.04175758361816406
sub-r009s021,67,1.0,1.0,1.0,0.0,0.043088674545288086
sub-r031s002,59,1.0,1.0,1.0,0.0,0.04127907752990723
sub-r038s006,165,1.0,1.0,1.0,0.0,0.04256725311279297
sub-r009s010,6,1.0,1.0,1.0,0.0,0.04140186309814453
sub-r009s063,82,1.0,1.0,1.0,0.0,0.04129147529602051
sub-r027s050,131,1.0,1.0,1.0,0.0,0.04587554931640625
sub-r048s022,51,1.0,1.0,1.0,0.0,0.04301953315734863
sub-r002s004,176,1.0,1.0,1.0,0.0,0.04201149940490723
sub-r038s023,26,1.0,1.0,1.0,0.0,0.0421297550201416
sub-r046s008,148,1.0,1.0,1.0,0.0,0.04095959663391113
sub-r024s002,38,1.0,1.0,1.0,0.0,0.04238390922546387
sub-r004s005,21,1.0,1.0,1.0,0.0,0.040970563888549805
sub-r031s012,29,1.0,1.0,1.0,0.0,0.04175281524658203
sub-r001s034,1,1.0,1.0,1.0,0.0,0.041520118713378906
sub-r034s025,110,1.0,1.0,1.0,0.0,0.046553611755371094
sub-r011s014,21,1.0,1.0,1.0,0.0,0.04241180419921875
sub-r040s070,135,1.0,1.0,1.0,0.0,0.043416500091552734
sub-r004s012,37,1.0,1.0,1.0,0.0,0.04224395751953125
sub-r009s022,133,1.0,1.0,1.0,0.0,0.04226112365722656
sub-r010s012,49,1.0,1.0,1.0,0.0,0.0416254997253418
sub-r010s012,181,1.0,1.0,1.0,0.0,0.04205799102783203
sub-r024s019,18,1.0,1.0,1.0,0.0,0.0415804386138916
sub-r049s024,103,1.0,1.0,1.0,0.0,0.042569637298583984
sub-r011s001,31,1.0,1.0,1.0,0.0,0.046376943588256836
sub-r009s013,52,1.0,1.0,1.0,0.0,0.042424917221069336
sub-r009s021,7,1.0,1.0,1.0,0.0,0.04262733459472656
sub-r009s063,145,1.0,1.0,1.0,0.0,0.04194331169128418
sub-r040s078,31,1.0,1.0,1.0,0.0,0.04271721839904785
sub-r048s035,177,1.0,1.0,1.0,0.0,0.04228663444519043
sub-r040s070,188,1.0,1.0,1.0,0.0,0.041671037673950195
sub-r031s023,20,1.0,1.0,1.0,0.0,0.04291272163391113
sub-r024s013,159,1.0,1.0,1.0,0.0,0.04208707809448242
sub-r040s020,122,1.0,1.0,1.0,0.0,0.0470433235168457
sub-r048s029,40,1.0,1.0,1.0,0.0,0.04302644729614258
sub-r027s052,167,1.0,1.0,1.0,0.0,0.04257345199584961
sub-r031s012,137,1.0,1.0,1.0,0.0,0.04178142547607422
sub-r047s037,164,1.0,1.0,1.0,0.0,0.0429079532623291
sub-r011s012,145,1.0,1.0,1.0,0.0,0.042318105697631836
sub-r009s008,166,1.0,1.0,1.0,0.0,0.04186844825744629
sub-r001s002,0,1.0,1.0,1.0,0.0,0.04210352897644043
sub-r009s076,75,1.0,1.0,1.0,0.0,0.04215741157531738
sub-r004s005,52,1.0,1.0,1.0,0.0,0.04710841178894043
sub-r027s052,8,1.0,1.0,1.0,0.0,0.0424046516418457
sub-r049s024,28,1.0,1.0,1.0,0.0,0.04606127738952637
sub-r009s021,3,1.0,1.0,1.0,0.0,0.043643951416015625
sub-r005s058,155,1.0,1.0,1.0,0.0,0.04289507865905762
sub-r009s010,139,1.0,1.0,1.0,0.0,0.04187440872192383
sub-r009s024,184,1.0,1.0,1.0,0.0,0.04252767562866211
sub-r017s104,32,1.0,1.0,1.0,0.0,0.04204750061035156
sub-r011s014,104,1.0,1.0,1.0,0.0,0.043381690979003906
sub-r052s031,51,1.0,1.0,1.0,0.0,0.04657626152038574
sub-r038s026,82,1.0,1.0,1.0,0.0,0.04362320899963379
sub-r048s029,37,1.0,1.0,1.0,0.0,0.04352736473083496
sub-r040s071,180,1.0,1.0,1.0,0.0,0.04274129867553711
sub-r034s003,123,1.0,1.0,1.0,0.0,0.041986942291259766
sub-r046s007,148,1.0,1.0,1.0,0.0,0.04166865348815918
sub-r005s077,103,1.0,1.0,1.0,0.0,0.04244232177734375
sub-r011s013,33,1.0,1.0,1.0,0.0,0.04162287712097168
sub-r009s063,188,1.0,1.0,1.0,0.0,0.04304766654968262
sub-r004s004,151,1.0,1.0,1.0,0.0,0.045586585998535156
sub-r017s119,32,1.0,1.0,1.0,0.0,0.04269909858703613
sub-r042s033,68,1.0,1.0,1.0,0.0,0.04197192192077637
sub-r017s119,3,1.0,1.0,1.0,0.0,0.04274606704711914
sub-r011s013,116,1.0,1.0,1.0,0.0,0.04180502891540527
sub-r009s110,54,1.0,1.0,1.0,0.0,0.042617082595825195
sub-r034s025,53,1.0,1.0,1.0,0.0,0.04206538200378418
sub-r009s102,2,1.0,1.0,1.0,0.0,0.0432581901550293
sub-r009s077,120,1.0,1.0,1.0,0.0,0.04212546348571777
sub-r034s026,177,1.0,1.0,1.0,0.0,0.046629905700683594
sub-r009s126,177,1.0,1.0,1.0,0.0,0.042549848556518555
sub-r027s050,139,1.0,1.0,1.0,0.0,0.04350757598876953
sub-r038s023,124,1.0,1.0,1.0,0.0,0.04196357727050781
sub-r010s001,33,1.0,1.0,1.0,0.0,0.044936418533325195
sub-r048s004,32,1.0,1.0,1.0,0.0,0.04251551628112793
sub-r038s023,23,1.0,1.0,1.0,0.0,0.04278373718261719
sub-r009s013,164,1.0,1.0,1.0,0.0,0.041568756103515625
sub-r003s002,145,1.0,1.0,1.0,0.0,0.04298853874206543
sub-r009s113,75,1.0,1.0,1.0,0.0,0.045768022537231445
sub-r002s004,144,1.0,1.0,1.0,0.0,0.043120622634887695
sub-r003s002,135,1.0,1.0,1.0,0.0,0.04189157485961914
sub-r001s002,5,1.0,1.0,1.0,0.0,0.04253959655761719
sub-r018s007,11,1.0,1.0,1.0,0.0,0.0415492057800293
sub-r009s126,129,1.0,1.0,1.0,0.0,0.04272961616516113
sub-r010s001,180,1.0,1.0,1.0,0.0,0.04197883605957031
sub-r004s005,162,1.0,1.0,1.0,0.0,0.043044090270996094
sub-r009s005,53,1.0,1.0,1.0,0.0,0.042435646057128906
sub-r038s006,166,1.0,1.0,1.0,0.0,0.047148704528808594
sub-r018s007,167,1.0,1.0,1.0,0.0,0.042671918869018555
sub-r040s070,2,1.0,1.0,1.0,0.0,0.04348278045654297
sub-r011s030,184,1.0,1.0,1.0,0.0,0.042815446853637695
sub-r009s041,59,1.0,1.0,1.0,0.0,0.043517351150512695
sub-r003s002,21,1.0,1.0,1.0,0.0,0.042395591735839844
sub-r038s033,124,1.0,1.0,1.0,0.0,0.04189109802246094
sub-r034s021,47,1.0,1.0,1.0,0.0,0.04345226287841797
sub-r009s009,70,1.0,1.0,1.0,0.0,0.04231429100036621
sub-r010s001,161,1.0,1.0,1.0,0.0,0.047519683837890625
sub-r010s012,28,1.0,1.0,1.0,0.0,0.04227113723754883
sub-r042s033,32,1.0,1.0,1.0,0.0,0.043087005615234375
sub-r011s013,107,1.0,1.0,1.0,0.0,0.04175281524658203
sub-r003s002,164,1.0,1.0,1.0,0.0,0.04269981384277344
sub-r040s075,177,1.0,1.0,1.0,0.0,0.041460514068603516
sub-r011s034,141,1.0,1.0,1.0,0.0,0.04387712478637695
sub-r040s078,20,1.0,1.0,1.0,0.0,0.04174017906188965
sub-r027s009,141,1.0,1.0,1.0,0.0,0.04203033447265625
sub-r003s002,49,1.0,1.0,1.0,0.0,0.0471959114074707
sub-r042s033,37,1.0,1.0,1.0,0.0,0.04215812683105469
sub-r001s034,16,1.0,1.0,1.0,0.0,0.04303932189941406
sub-r009s110,177,1.0,1.0,1.0,0.0,0.04175829887390137
sub-r011s010,159,1.0,1.0,1.0,0.0,0.043027639389038086
sub-r011s013,81,1.0,1.0,1.0,0.0,0.04199862480163574
sub-r042s033,57,1.0,1.0,1.0,0.0,0.04270768165588379
sub-r040s020,4,1.0,1.0,1.0,0.0,0.042580604553222656
sub-r009s041,123,1.0,1.0,1.0,0.0,0.04270434379577637
sub-r042s003,112,1.0,1.0,1.0,0.0,0.04665970802307129
sub-r001s034,0,1.0,1.0,1.0,0.0,0.04355192184448242
sub-r040s070,110,1.0,1.0,1.0,0.0,0.04314470291137695
sub-r023s003,7,1.0,1.0,1.0,0.0,0.042575836181640625
sub-r010s016,8,1.0,1.0,1.0,0.0,0.04247117042541504
sub-r011s034,43,1.0,1.0,1.0,0.0,0.04239821434020996
sub-r009s113,76,1.0,1.0,1.0,0.0,0.04292607307434082
sub-r049s024,87,1.0,1.0,1.0,0.0,0.04302549362182617
sub-r046s008,159,1.0,1.0,1.0,0.0,0.04342794418334961
sub-r009s009,132,1.0,1.0,1.0,0.0,0.04630541801452637
sub-r040s078,124,1.0,1.0,1.0,0.0,0.04338884353637695
sub-r049s024,85,1.0,1.0,1.0,0.0,0.04206347465515137
sub-r038s096,163,1.0,1.0,1.0,0.0,0.0424046516418457
sub-r042s003,108,1.0,1.0,1.0,0.0,0.0415346622467041
sub-r015s008,130,1.0,1.0,1.0,0.0,0.04248619079589844
sub-r004s003,20,1.0,1.0,1.0,0.0,0.04123663902282715
sub-r040s071,48,1.0,1.0,1.0,0.0,0.04329705238342285
sub-r044s002,16,1.0,1.0,1.0,0.0,0.041985273361206055
sub-r004s027,165,1.0,1.0,1.0,0.0,0.047179460525512695
sub-r005s077,136,1.0,1.0,1.0,0.0,0.04224205017089844
sub-r034s021,28,1.0,1.0,1.0,0.0,0.04349660873413086
sub-r009s024,166,1.0,1.0,1.0,0.0,0.04286766052246094
sub-r040s078,178,1.0,1.0,1.0,0.0,0.04288935661315918
sub-r023s009,177,1.0,1.0,1.0,0.0,0.04314064979553223
sub-r005s077,28,1.0,1.0,1.0,0.0,0.04218029975891113
sub-r004s003,148,1.0,1.0,1.0,0.0,0.0424809455871582
sub-r009s041,148,1.0,1.0,1.0,0.0,0.043427228927612305
sub-r031s012,176,1.0,1.0,1.0,0.0,0.0469050407409668
sub-r048s004,166,1.0,1.0,1.0,0.0,0.04394340515136719
sub-r004s012,14,1.0,1.0,1.0,0.0,0.04204583168029785
sub-r027s050,121,1.0,1.0,1.0,0.0,0.04378008842468262
sub-r009s063,182,1.0,1.0,1.0,0.0,0.041472434997558594
sub-r009s043,125,1.0,1.0,1.0,0.0,0.0428156852722168
sub-r034s025,130,1.0,1.0,1.0,0.0,0.04142880439758301
sub-r009s061,171,1.0,1.0,1.0,0.0,0.042296409606933594
