subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r031s005,27,1.0,1.0,1.0,0.0,0.04130244255065918
sub-r001s030,70,0.0036231885,1.0,0.0036231885,0.119791664,0.043309688568115234
sub-r009s105,27,1.0,1.0,1.0,0.0,0.04154658317565918
sub-r049s010,182,1.0,1.0,1.0,0.0,0.04156017303466797
sub-r001s013,105,1.0,1.0,1.0,0.0,0.04153037071228027
sub-r009s085,0,1.0,1.0,1.0,0.0,0.041556358337402344
sub-r049s010,19,1.0,1.0,1.0,0.0,0.045041799545288086
sub-r018s008,31,1.0,1.0,1.0,0.0,0.04242277145385742
sub-r048s038,78,0.125,1.0,0.125,0.015625,0.041335344314575195
sub-r003s011,12,1.0,1.0,1.0,0.0,0.04167962074279785
sub-r009s004,159,1.0,1.0,1.0,0.0,0.04108095169067383
sub-r015s026,34,1.0,1.0,1.0,0.0,0.04138779640197754
sub-r050s003,129,1.0,1.0,1.0,0.0,0.04091930389404297
sub-r001s002,41,1.0,1.0,1.0,0.0,0.041626930236816406
sub-r009s004,171,1.0,1.0,1.0,0.0,0.041092634201049805
sub-r042s025,56,0.00025595084,1.0,0.00025595084,0.390625,0.04568886756896973
sub-r014s015,136,0.14285715,1.0,0.14285715,0.015625,0.04265642166137695
sub-r005s069,95,1.0,1.0,1.0,0.0,0.04201245307922363
sub-r047s017,64,0.00625,1.0,0.00625,0.067708336,0.041236162185668945
sub-r009s072,64,1.0,1.0,1.0,0.0,0.041532039642333984
sub-r009s004,138,1.0,1.0,1.0,0.0,0.04099631309509277
sub-r003s002,39,1.0,1.0,1.0,0.0,0.0413966178894043
sub-r009s051,75,1.0,1.0,1.0,0.0,0.04183602333068848
sub-r009s051,102,0.16666667,1.0,0.16666667,0.015625,0.04160189628601074
sub-r052s025,134,1.0,1.0,1.0,0.0,0.04510021209716797
sub-r004s001,42,1.0,1.0,1.0,0.0,0.04233670234680176
sub-r009s098,177,1.0,1.0,1.0,0.0,0.04197287559509277
sub-r015s016,13,1.0,1.0,1.0,0.0,0.04174017906188965
sub-r038s036,30,1.0,1.0,1.0,0.0,0.04122424125671387
sub-r009s053,96,1.0,1.0,1.0,0.0,0.041493892669677734
sub-r048s006,21,1.0,1.0,1.0,0.0,0.04313039779663086
sub-r038s068,8,1.0,1.0,1.0,0.0,0.042252540588378906
sub-r004s030,35,1.0,1.0,1.0,0.0,0.0412747859954834
sub-r001s013,102,1.0,1.0,1.0,0.0,0.04618668556213379
sub-r009s028,135,1.0,1.0,1.0,0.0,0.04176640510559082
sub-r052s021,30,1.0,1.0,1.0,0.0,0.04232311248779297
sub-r047s014,184,1.0,1.0,1.0,0.0,0.04124903678894043
sub-r001s016,88,0.083333336,1.0,0.083333336,0.026041666,0.04137110710144043
sub-r010s007,113,0.0065789474,1.0,0.0065789474,0.140625,0.041158437728881836
sub-r038s068,185,1.0,1.0,1.0,0.0,0.04135322570800781
sub-r010s023,77,1.0,1.0,1.0,0.0,0.0418095588684082
sub-r015s016,15,1.0,1.0,1.0,0.0,0.04153585433959961
sub-r005s015,11,1.0,1.0,1.0,0.0,0.04510927200317383
sub-r040s075,17,1.0,1.0,1.0,0.0,0.042428016662597656
sub-r038s032,177,1.0,1.0,1.0,0.0,0.04147934913635254
sub-r010s023,38,1.0,1.0,1.0,0.0,0.041806936264038086
sub-r048s039,94,1.0,1.0,1.0,0.0,0.0412900447845459
sub-r047s013,65,0.017857144,1.0,0.017857144,0.046875,0.041735172271728516
sub-r040s056,83,1.0,1.0,1.0,0.0,0.041399240493774414
sub-r035s011,148,1.0,1.0,1.0,0.0,0.04177522659301758
sub-r009s089,26,1.0,1.0,1.0,0.0,0.04115152359008789
sub-r009s085,9,1.0,1.0,1.0,0.0,0.04538750648498535
sub-r001s030,176,1.0,1.0,1.0,0.0,0.04157090187072754
sub-r031s005,49,0.0070921984,1.0,0.0070921984,0.088541664,0.04218864440917969
sub-r010s023,61,1.0,1.0,1.0,0.0,0.041353464126586914
sub-r014s002,108,1.0,1.0,1.0,0.0,0.04148244857788086
sub-r014s002,17,1.0,1.0,1.0,0.0,0.04119372367858887
sub-r038s068,85,1.0,1.0,1.0,0.0,0.0415034294128418
sub-r047s014,2,1.0,1.0,1.0,0.0,0.041585683822631836
sub-r029s007,43,1.0,1.0,1.0,0.0,0.04348134994506836
sub-r048s022,78,0.008474576,1.0,0.008474576,0.13020833,0.04550313949584961
sub-r031s021,163,1.0,1.0,1.0,0.0,0.042510271072387695
sub-r010s023,128,1.0,1.0,1.0,0.0,0.04214835166931152
sub-r011s015,8,1.0,1.0,1.0,0.0,0.04171299934387207
sub-r014s002,14,1.0,1.0,1.0,0.0,0.04098868370056152
sub-r005s069,60,1.0,1.0,1.0,0.0,0.04169821739196777
sub-r047s043,39,1.0,1.0,1.0,0.0,0.0417323112487793
sub-r011s014,71,0.005586592,1.0,0.005586592,0.083333336,0.04195451736450195
sub-r001s030,181,1.0,1.0,1.0,0.0,0.041220664978027344
sub-r009s113,171,1.0,1.0,1.0,0.0,0.04616689682006836
sub-r001s012,53,1.0,1.0,1.0,0.0,0.04178881645202637
sub-r024s008,105,1.0,1.0,1.0,0.0,0.04241800308227539
sub-r004s021,10,1.0,1.0,1.0,0.0,0.04161667823791504
sub-r024s008,101,1.0,1.0,1.0,0.0,0.041717529296875
sub-r031s021,126,1.0,1.0,1.0,0.0,0.0408785343170166
sub-r009s105,139,0.01724138,1.0,0.01724138,0.098958336,0.04156970977783203
sub-r009s010,109,1.0,1.0,1.0,0.0,0.04108619689941406
sub-r009s024,67,0.004016064,1.0,0.004016064,0.125,0.04135322570800781
sub-r038s068,152,1.0,1.0,1.0,0.0,0.045034170150756836
sub-r009s051,125,0.014285714,1.0,0.014285714,0.046875,0.04267430305480957
sub-r046s006,147,1.0,1.0,1.0,0.0,0.04184365272521973
sub-r038s068,168,1.0,1.0,1.0,0.0,0.04179954528808594
sub-r047s001,148,0.0008992806,1.0,0.0008992806,0.19791667,0.04106473922729492
sub-r010s023,49,1.0,1.0,1.0,0.0,0.041872262954711914
sub-r031s005,69,0.023809524,1.0,0.023809524,0.046875,0.040847063064575195
sub-r003s002,97,1.0,1.0,1.0,0.0,0.041753530502319336
sub-r014s015,168,1.0,1.0,1.0,0.0,0.04083681106567383
sub-r046s006,100,1.0,1.0,1.0,0.0,0.046653032302856445
sub-r011s026,126,1.0,1.0,1.0,0.0,0.042180538177490234
sub-r005s075,48,1.0,1.0,1.0,0.0,0.04191422462463379
sub-r009s024,43,1.0,1.0,1.0,0.0,0.04172182083129883
sub-r005s015,12,1.0,1.0,1.0,0.0,0.04138302803039551
sub-r010s011,84,1.0,1.0,1.0,0.0,0.04130887985229492
sub-r009s053,107,1.0,1.0,1.0,0.0,0.04245352745056152
sub-r009s032,1,1.0,1.0,1.0,0.0,0.04102325439453125
sub-r027s009,179,1.0,1.0,1.0,0.0,0.04200005531311035
sub-r040s024,7,1.0,1.0,1.0,0.0,0.045044660568237305
sub-r048s039,79,0.1,1.0,0.1,0.015625,0.042467594146728516
sub-r009s028,94,1.0,1.0,1.0,0.0,0.04154181480407715
sub-r048s006,177,1.0,1.0,1.0,0.0,0.04201030731201172
sub-r010s023,8,1.0,1.0,1.0,0.0,0.04106736183166504
sub-r001s013,97,1.0,1.0,1.0,0.0,0.0415644645690918
sub-r010s009,23,1.0,1.0,1.0,0.0,0.04154372215270996
sub-r009s028,111,1.0,1.0,1.0,0.0,0.041587114334106445
sub-r040s024,8,1.0,1.0,1.0,0.0,0.040795326232910156
sub-r014s002,116,1.0,1.0,1.0,0.0,0.04531359672546387
sub-r010s023,66,1.0,1.0,1.0,0.0,0.041954994201660156
sub-r009s113,182,1.0,1.0,1.0,0.0,0.04217171669006348
sub-r010s009,153,1.0,1.0,1.0,0.0,0.04152941703796387
sub-r009s113,145,1.0,1.0,1.0,0.0,0.042326927185058594
sub-r035s011,176,1.0,1.0,1.0,0.0,0.04178500175476074
sub-r040s042,50,1.0,1.0,1.0,0.0,0.04158163070678711
sub-r047s048,188,1.0,1.0,1.0,0.0,0.04101133346557617
sub-r040s024,188,1.0,1.0,1.0,0.0,0.04183006286621094
sub-r052s011,173,1.0,1.0,1.0,0.0,0.04537534713745117
sub-r038s017,177,1.0,1.0,1.0,0.0,0.04375600814819336
sub-r047s017,139,1.0,1.0,1.0,0.0,0.04221463203430176
sub-r014s002,167,1.0,1.0,1.0,0.0,0.04226326942443848
sub-r011s015,52,1.0,1.0,1.0,0.0,0.041144371032714844
sub-r048s039,51,1.0,1.0,1.0,0.0,0.041808128356933594
sub-r038s032,46,1.0,1.0,1.0,0.0,0.04128551483154297
sub-r034s003,101,1.0,1.0,1.0,0.0,0.04142904281616211
sub-r042s033,3,1.0,1.0,1.0,0.0,0.04136228561401367
sub-r052s031,26,1.0,1.0,1.0,0.0,0.04533815383911133
sub-r009s094,32,1.0,1.0,1.0,0.0,0.04197859764099121
sub-r029s007,42,1.0,1.0,1.0,0.0,0.04228043556213379
sub-r009s053,11,1.0,1.0,1.0,0.0,0.0414426326751709
sub-r003s002,54,1.0,1.0,1.0,0.0,0.041486263275146484
sub-r001s031,34,0.0016666667,1.0,0.0016666667,0.16666667,0.040925025939941406
sub-r003s003,44,1.0,1.0,1.0,0.0,0.04140591621398926
sub-r004s028,29,1.0,1.0,1.0,0.0,0.04146885871887207
sub-r001s031,143,1.0,1.0,1.0,0.0,0.041512489318847656
sub-r048s043,185,1.0,1.0,1.0,0.0,0.04605507850646973
sub-r040s043,40,1.0,1.0,1.0,0.0,0.04241657257080078
sub-r010s023,100,1.0,1.0,1.0,0.0,0.04167294502258301
sub-r040s024,9,1.0,1.0,1.0,0.0,0.041806697845458984
sub-r011s015,179,1.0,1.0,1.0,0.0,0.04115867614746094
sub-r040s075,100,0.0012870013,1.0,0.0012870013,0.24479167,0.041416168212890625
sub-r009s072,11,1.0,1.0,1.0,0.0,0.04135465621948242
sub-r047s017,86,1.0,1.0,1.0,0.0,0.042375802993774414
sub-r011s015,30,1.0,1.0,1.0,0.0,0.041115522384643555
sub-r042s025,48,0.00020525452,1.0,0.00020525452,0.38020834,0.046102285385131836
sub-r047s013,20,1.0,1.0,1.0,0.0,0.042531728744506836
sub-r011s032,76,0.007194245,1.0,0.007194245,0.0625,0.04226946830749512
sub-r031s009,144,0.0013297872,1.0,0.0013297872,0.36458334,0.0436551570892334
sub-r009s085,159,1.0,1.0,1.0,0.0,0.04204201698303223
sub-r009s028,95,1.0,1.0,1.0,0.0,0.04163384437561035
sub-r052s025,171,1.0,1.0,1.0,0.0,0.04231691360473633
sub-r047s017,3,1.0,1.0,1.0,0.0,0.0412900447845459
sub-r040s053,61,1.0,1.0,1.0,0.0,0.041695594787597656
sub-r050s003,164,1.0,1.0,1.0,0.0,0.045197486877441406
sub-r001s013,7,1.0,1.0,1.0,0.0,0.04224896430969238
sub-r040s075,182,1.0,1.0,1.0,0.0,0.04201364517211914
sub-r038s081,182,1.0,1.0,1.0,0.0,0.041768789291381836
sub-r014s002,43,1.0,1.0,1.0,0.0,0.04122161865234375
sub-r009s125,78,0.0625,1.0,0.0625,0.03125,0.041428327560424805
sub-r001s026,80,1.0,1.0,1.0,0.0,0.04113411903381348
sub-r009s072,153,1.0,1.0,1.0,0.0,0.04173731803894043
sub-r052s021,33,1.0,1.0,1.0,0.0,0.04172062873840332
sub-r010s009,79,1.0,1.0,1.0,0.0,0.045968055725097656
sub-r042s033,17,1.0,1.0,1.0,0.0,0.04210329055786133
sub-r038s017,37,1.0,1.0,1.0,0.0,0.042140960693359375
sub-r014s015,150,1.0,1.0,1.0,0.0,0.04165172576904297
sub-r009s072,19,1.0,1.0,1.0,0.0,0.04153108596801758
sub-r052s002,143,1.0,1.0,1.0,0.0,0.04121208190917969
sub-r001s010,50,1.0,1.0,1.0,0.0,0.04153108596801758
sub-r003s002,161,1.0,1.0,1.0,0.0,0.0415647029876709
sub-r009s073,9,1.0,1.0,1.0,0.0,0.04133152961730957
sub-r024s008,3,1.0,1.0,1.0,0.0,0.045336246490478516
sub-r009s028,8,1.0,1.0,1.0,0.0,0.04229903221130371
sub-r009s105,0,1.0,1.0,1.0,0.0,0.041518449783325195
sub-r009s028,41,1.0,1.0,1.0,0.0,0.04201912879943848
sub-r048s006,158,1.0,1.0,1.0,0.0,0.04121136665344238
sub-r038s017,59,1.0,1.0,1.0,0.0,0.04359579086303711
sub-r010s007,165,1.0,1.0,1.0,0.0,0.042006492614746094
sub-r015s027,125,1.0,1.0,1.0,0.0,0.041283607482910156
sub-r047s013,101,1.0,1.0,1.0,0.0,0.04121971130371094
sub-r047s018,28,1.0,1.0,1.0,0.0,0.04567885398864746
sub-r001s030,66,0.0015797789,1.0,0.0015797789,0.13020833,0.04231119155883789
sub-r011s014,3,1.0,1.0,1.0,0.0,0.04261660575866699
sub-r038s065,56,1.0,1.0,1.0,0.0,0.04134798049926758
sub-r031s005,187,1.0,1.0,1.0,0.0,0.0417635440826416
sub-r042s025,10,1.0,1.0,1.0,0.0,0.041013479232788086
sub-r011s014,186,1.0,1.0,1.0,0.0,0.04188704490661621
sub-r009s098,44,1.0,1.0,1.0,0.0,0.04232501983642578
sub-r023s009,3,1.0,1.0,1.0,0.0,0.04152321815490723
sub-r010s007,6,1.0,1.0,1.0,0.0,0.04570722579956055
sub-r009s073,41,1.0,1.0,1.0,0.0,0.042556047439575195
sub-r049s010,148,1.0,1.0,1.0,0.0,0.04215645790100098
sub-r003s011,57,1.0,1.0,1.0,0.0,0.041838645935058594
sub-r047s001,166,0.037037037,1.0,0.037037037,0.036458332,0.04117012023925781
sub-r027s001,77,1.0,1.0,1.0,0.0,0.04182147979736328
sub-r035s011,41,1.0,1.0,1.0,0.0,0.04117751121520996
sub-r004s021,177,1.0,1.0,1.0,0.0,0.04134392738342285
sub-r003s002,79,1.0,1.0,1.0,0.0,0.041388511657714844
sub-r010s023,40,1.0,1.0,1.0,0.0,0.04605364799499512
sub-r001s002,31,1.0,1.0,1.0,0.0,0.04187178611755371
sub-r009s073,67,1.0,1.0,1.0,0.0,0.042546749114990234
sub-r009s098,118,0.009259259,1.0,0.009259259,0.067708336,0.041350603103637695
sub-r049s010,68,1.0,1.0,1.0,0.0,0.04141712188720703
sub-r050s003,159,1.0,1.0,1.0,0.0,0.0410914421081543
sub-r004s033,12,1.0,1.0,1.0,0.0,0.04281949996948242
sub-r009s010,73,1.0,1.0,1.0,0.0,0.041724443435668945
sub-r009s098,5,1.0,1.0,1.0,0.0,0.04161977767944336
sub-r001s012,52,1.0,1.0,1.0,0.0,0.04588198661804199
sub-r011s019,16,1.0,1.0,1.0,0.0,0.042494773864746094
sub-r001s010,44,1.0,1.0,1.0,0.0,0.0421295166015625
sub-r031s005,22,1.0,1.0,1.0,0.0,0.04192805290222168
sub-r018s008,24,1.0,1.0,1.0,0.0,0.04106903076171875
sub-r009s028,128,1.0,1.0,1.0,0.0,0.04146003723144531
sub-r010s023,35,1.0,1.0,1.0,0.0,0.04123520851135254
sub-r005s069,50,1.0,1.0,1.0,0.0,0.041660308837890625
sub-r009s024,24,1.0,1.0,1.0,0.0,0.04108476638793945
sub-r009s105,19,1.0,1.0,1.0,0.0,0.04541778564453125
sub-r009s028,86,0.02,1.0,0.02,0.0625,0.04195427894592285
sub-r003s011,73,1.0,1.0,1.0,0.0,0.042207956314086914
sub-r038s032,162,1.0,1.0,1.0,0.0,0.041400909423828125
sub-r009s098,48,1.0,1.0,1.0,0.0,0.041341543197631836
sub-r011s014,53,1.0,1.0,1.0,0.0,0.0408322811126709
sub-r009s085,102,0.009803922,1.0,0.009803922,0.125,0.04168701171875
sub-r052s031,82,0.04347826,1.0,0.04347826,0.052083332,0.04199361801147461
sub-r015s027,140,1.0,1.0,1.0,0.0,0.04200148582458496
sub-r009s094,64,0.5,1.0,0.5,0.0052083335,0.0457611083984375
sub-r009s046,139,0.07692308,1.0,0.07692308,0.010416667,0.0421295166015625
sub-r011s015,142,1.0,1.0,1.0,0.0,0.0420842170715332
sub-r003s011,47,1.0,1.0,1.0,0.0,0.042084693908691406
sub-r004s028,3,1.0,1.0,1.0,0.0,0.04118204116821289
sub-r038s036,85,1.0,1.0,1.0,0.0,0.04168510437011719
sub-r001s013,27,1.0,1.0,1.0,0.0,0.04160714149475098
sub-r048s038,92,1.0,1.0,1.0,0.0,0.04193234443664551
sub-r048s038,70,0.0027100272,1.0,0.0027100272,0.140625,0.04336833953857422
sub-r003s002,60,1.0,1.0,1.0,0.0,0.046419620513916016
sub-r004s028,179,1.0,1.0,1.0,0.0,0.041908979415893555
sub-r047s014,96,1.0,1.0,1.0,0.0,0.04192233085632324
sub-r001s002,28,1.0,1.0,1.0,0.0,0.04160642623901367
sub-r046s006,188,1.0,1.0,1.0,0.0,0.041864633560180664
sub-r040s075,34,1.0,1.0,1.0,0.0,0.041156768798828125
sub-r011s026,17,1.0,1.0,1.0,0.0,0.04194760322570801
sub-r015s026,99,1.0,1.0,1.0,0.0,0.04088878631591797
sub-r009s032,86,0.2,1.0,0.2,0.015625,0.04148101806640625
sub-r018s008,21,1.0,1.0,1.0,0.0,0.045796871185302734
sub-r040s074,171,1.0,1.0,1.0,0.0,0.04244112968444824
sub-r038s068,175,1.0,1.0,1.0,0.0,0.041701316833496094
sub-r009s028,43,1.0,1.0,1.0,0.0,0.04199409484863281
sub-r052s002,93,1.0,1.0,1.0,0.0,0.04112672805786133
sub-r052s025,127,1.0,1.0,1.0,0.0,0.0415799617767334
sub-r009s024,12,1.0,1.0,1.0,0.0,0.041060447692871094
sub-r023s009,178,1.0,1.0,1.0,0.0,0.04149985313415527
sub-r038s032,13,1.0,1.0,1.0,0.0,0.04174017906188965
sub-r029s007,160,0.0005202914,1.0,0.0005202914,0.375,0.04633665084838867
sub-r038s065,144,1.0,1.0,1.0,0.0,0.04211592674255371
sub-r014s015,1,1.0,1.0,1.0,0.0,0.04229545593261719
sub-r009s085,23,1.0,1.0,1.0,0.0,0.04147458076477051
sub-r052s011,10,1.0,1.0,1.0,0.0,0.04145979881286621
sub-r038s036,38,1.0,1.0,1.0,0.0,0.04126262664794922
sub-r004s030,20,1.0,1.0,1.0,0.0,0.04140067100524902
sub-r010s011,157,1.0,1.0,1.0,0.0,0.04112601280212402
sub-r009s098,174,1.0,1.0,1.0,0.0,0.0426173210144043
sub-r010s007,10,1.0,1.0,1.0,0.0,0.04674100875854492
sub-r011s014,37,1.0,1.0,1.0,0.0,0.2203207015991211
sub-r009s046,166,1.0,1.0,1.0,0.0,0.048069000244140625
sub-r035s011,124,0.0052083335,1.0,0.0052083335,0.109375,0.04882526397705078
sub-r009s072,37,1.0,1.0,1.0,0.0,0.047606468200683594
sub-r009s072,22,1.0,1.0,1.0,0.0,0.04845476150512695
sub-r047s017,92,1.0,1.0,1.0,0.0,0.04771137237548828
sub-r038s068,164,1.0,1.0,1.0,0.0,0.048339128494262695
sub-r009s046,46,1.0,1.0,1.0,0.0,0.047306060791015625
sub-r038s081,13,1.0,1.0,1.0,0.0,0.05346560478210449
sub-r003s002,154,1.0,1.0,1.0,0.0,0.047829389572143555
sub-r009s098,147,1.0,1.0,1.0,0.0,0.04853034019470215
sub-r047s048,157,1.0,1.0,1.0,0.0,0.04762601852416992
sub-r009s010,38,1.0,1.0,1.0,0.0,0.047965049743652344
sub-r031s009,187,1.0,1.0,1.0,0.0,0.047144174575805664
sub-r009s053,185,1.0,1.0,1.0,0.0,0.04833245277404785
sub-r003s013,181,1.0,1.0,1.0,0.0,0.04703259468078613
sub-r024s008,11,1.0,1.0,1.0,0.0,0.05318474769592285
sub-r042s033,9,1.0,1.0,1.0,0.0,0.047591447830200195
sub-r011s014,161,1.0,1.0,1.0,0.0,0.0482022762298584
sub-r011s019,112,1.0,1.0,1.0,0.0,0.0508880615234375
sub-r031s021,174,1.0,1.0,1.0,0.0,0.04820537567138672
sub-r010s007,167,1.0,1.0,1.0,0.0,0.04759955406188965
sub-r031s009,133,0.0007739938,1.0,0.0007739938,0.47395834,0.047502994537353516
sub-r009s125,10,1.0,1.0,1.0,0.0,0.04696917533874512
sub-r011s026,169,1.0,1.0,1.0,0.0,0.052400827407836914
sub-r004s028,12,1.0,1.0,1.0,0.0,0.046509504318237305
sub-r010s009,78,0.125,1.0,0.125,0.010416667,0.04749441146850586
sub-r002s006,164,1.0,1.0,1.0,0.0,0.046534061431884766
sub-r031s021,152,1.0,1.0,1.0,0.0,0.04659748077392578
sub-r027s001,102,0.00877193,1.0,0.00877193,0.072916664,0.04619288444519043
sub-r038s081,16,1.0,1.0,1.0,0.0,0.04738616943359375
sub-r048s006,148,1.0,1.0,1.0,0.0,0.047174692153930664
sub-r047s014,33,1.0,1.0,1.0,0.0,0.04746222496032715
sub-r038s032,185,1.0,1.0,1.0,0.0,0.052291154861450195
sub-r001s012,171,1.0,1.0,1.0,0.0,0.046898841857910156
sub-r009s113,162,1.0,1.0,1.0,0.0,0.046865224838256836
sub-r004s028,171,1.0,1.0,1.0,0.0,0.04696154594421387
sub-r003s002,26,1.0,1.0,1.0,0.0,0.04735612869262695
sub-r052s031,46,1.0,1.0,1.0,0.0,0.047695159912109375
sub-r009s072,144,0.02631579,1.0,0.02631579,0.03125,0.04700469970703125
sub-r038s065,53,1.0,1.0,1.0,0.0,0.04662203788757324
sub-r038s032,11,1.0,1.0,1.0,0.0,0.04616498947143555
sub-r001s030,121,0.33333334,1.0,0.33333334,0.0052083335,0.05174827575683594
sub-r014s002,25,1.0,1.0,1.0,0.0,0.046047210693359375
sub-r040s042,71,1.0,1.0,1.0,0.0,0.046141624450683594
sub-r010s023,37,1.0,1.0,1.0,0.0,0.045441389083862305
sub-r047s017,85,1.0,1.0,1.0,0.0,0.045953989028930664
sub-r040s056,59,1.0,1.0,1.0,0.0,0.04481863975524902
sub-r009s113,113,1.0,1.0,1.0,0.0,0.04693317413330078
sub-r052s002,66,1.0,1.0,1.0,0.0,0.04508066177368164
sub-r009s094,18,1.0,1.0,1.0,0.0,0.04481387138366699
sub-r009s113,53,1.0,1.0,1.0,0.0,0.05076003074645996
sub-r040s056,47,1.0,1.0,1.0,0.0,0.044782400131225586
sub-r029s007,10,1.0,1.0,1.0,0.0,0.04442906379699707
sub-r047s043,70,1.0,1.0,1.0,0.0,0.04451346397399902
sub-r038s065,44,1.0,1.0,1.0,0.0,0.04394054412841797
sub-r048s022,11,1.0,1.0,1.0,0.0,0.04404759407043457
sub-r048s022,136,1.0,1.0,1.0,0.0,0.0439455509185791
sub-r040s056,123,1.0,1.0,1.0,0.0,0.0441439151763916
sub-r040s042,77,1.0,1.0,1.0,0.0,0.04325222969055176
sub-r009s032,29,1.0,1.0,1.0,0.0,0.04941129684448242
sub-r048s006,133,1.0,1.0,1.0,0.0,0.04342246055603027
sub-r047s048,143,1.0,1.0,1.0,0.0,0.043383121490478516
sub-r047s017,30,1.0,1.0,1.0,0.0,0.04331493377685547
sub-r009s113,124,1.0,1.0,1.0,0.0,0.0435338020324707
sub-r009s053,156,1.0,1.0,1.0,0.0,0.04314923286437988
sub-r040s074,100,1.0,1.0,1.0,0.0,0.04245638847351074
sub-r011s019,12,1.0,1.0,1.0,0.0,0.04262280464172363
sub-r052s011,90,0.010204081,1.0,0.010204081,0.067708336,0.04350709915161133
sub-r010s009,59,1.0,1.0,1.0,0.0,0.04787087440490723
sub-r009s028,181,1.0,1.0,1.0,0.0,0.043114423751831055
sub-r047s018,9,1.0,1.0,1.0,0.0,0.04284191131591797
sub-r023s002,176,1.0,1.0,1.0,0.0,0.042822837829589844
